   1089337,  -0.05615157,   1.12009430,   0.21049583
   1089339,  -0.05017483,   1.12009430,   0.21660507
   1089341,  -0.05017483,   1.11380982,   0.22271442
   1089344,  -0.05017483,   1.10124111,   0.22271442
   1089346,  -0.05017483,   1.10124111,   0.22271442
   1089348,  -0.05017483,   1.08867240,   0.22882366
   1089350,  -0.05017483,   1.07610369,   0.23493302
   1089352,  -0.05017483,   1.07610369,   0.23493302
   1089355,  -0.04419810,   1.06981921,   0.23493302
   1089357,  -0.04419810,   1.06981921,   0.24104226
   1089359,  -0.04419810,   1.06981921,   0.23493302
   1089361,  -0.03822130,   1.06353498,   0.22271442
   1089364,  -0.03822130,   1.06353498,   0.21049583
   1089367,  -0.03822130,   1.06353498,   0.20438647
   1089369,  -0.03822130,   1.06353498,   0.20438647
   1089371,  -0.04419810,   1.06353498,   0.19216788
   1089373,  -0.04419810,   1.06353498,   0.19827724
   1089376,  -0.04419810,   1.05725050,   0.19216788
   1089378,  -0.04419810,   1.05096626,   0.19216788
   1089380,  -0.04419810,   1.05096626,   0.19827724
   1089382,  -0.04419810,   1.05096626,   0.20438647
   1089384,  -0.04419810,   1.05096626,   0.21660507
   1089387,  -0.05017483,   1.05096626,   0.21660507
   1089389,  -0.05615157,   1.05725050,   0.21049583
   1089391,  -0.05615157,   1.06353498,   0.21049583
   1089393,  -0.05615157,   1.05725050,   0.21660507
   1089396,  -0.06810504,   1.05096626,   0.21660507
   1089398,  -0.06810504,   1.05096626,   0.22271442
   1089400,  -0.07408184,   1.05096626,   0.22882366
   1089402,  -0.07408184,   1.05096626,   0.23493302
   1089404,  -0.07408184,   1.05096626,   0.24104226
   1089408,  -0.06810504,   1.05725050,   0.24715161
   1089410,  -0.06810504,   1.06353498,   0.24715161
   1089412,  -0.06810504,   1.06353498,   0.24715161
   1089414,  -0.06212831,   1.07610369,   0.24715161
   1089417,  -0.06810504,   1.07610369,   0.24715161
   1089419,  -0.06212831,   1.07610369,   0.25326085
   1089421,  -0.06810504,   1.07610369,   0.24715161
   1089423,  -0.06810504,   1.06981921,   0.24104226
   1089425,  -0.06810504,   1.07610369,   0.24715161
   1089428,  -0.07408184,   1.07610369,   0.24104226
   1089430,  -0.07408184,   1.07610369,   0.24104226
   1089432,  -0.06810504,   1.07610369,   0.22882366
   1089434,  -0.07408184,   1.07610369,   0.21660507
   1089436,  -0.07408184,   1.06981921,   0.21660507
   1089439,  -0.07408184,   1.06981921,   0.21049583
   1089441,  -0.08005857,   1.06981921,   0.21049583
   1089443,  -0.08603531,   1.05725050,   0.21049583
   1089445,  -0.09798884,   1.05096626,   0.21049583
   1089448,  -0.09798884,   1.04468179,   0.22271442
   1089451,  -0.09798884,   1.03839755,   0.22882366
   1089453,  -0.09798884,   1.03211308,   0.23493302
   1089455,  -0.09201205,   1.03211308,   0.24104226
   1089457,  -0.08603531,   1.03839755,   0.23493302
   1089460,  -0.08005857,   1.04468179,   0.23493302
   1089462,  -0.08005857,   1.04468179,   0.22882366
   1089464,  -0.07408184,   1.05096626,   0.22882366
   1089466,  -0.06810504,   1.04468179,   0.22271442
   1089468,  -0.06810504,   1.05096626,   0.21049583
   1089471,  -0.06810504,   1.05096626,   0.21049583
   1089473,  -0.06810504,   1.05096626,   0.21660507
   1089475,  -0.06212831,   1.05725050,   0.22882366
   1089477,  -0.05615157,   1.05725050,   0.23493302
   1089480,  -0.05017483,   1.06353498,   0.24104226
   1089482,  -0.04419810,   1.06353498,   0.24715161
   1089484,  -0.03822130,   1.06981921,   0.25937021
   1089486,  -0.03224456,   1.06981921,   0.25937021
   1089488,  -0.03224456,   1.07610369,   0.26547945
   1089491,  -0.02626783,   1.07610369,   0.27158880
   1089494,  -0.02029109,   1.07610369,   0.27158880
   1089496,  -0.02029109,   1.06981921,   0.27158880
   1089498,  -0.02029109,   1.07610369,   0.27769804
   1089500,  -0.02029109,   1.07610369,   0.27769804
   1089503,  -0.02029109,   1.08238792,   0.27769804
   1089505,  -0.02029109,   1.08238792,   0.27769804
   1089507,  -0.01431429,   1.08867240,   0.27769804
   1089509,  -0.01431429,   1.08238792,   0.27769804
   1089511,  -0.01431429,   1.08238792,   0.27769804
   1089514,  -0.01431429,   1.08238792,   0.27158880
   1089516,  -0.01431429,   1.08238792,   0.25937021
   1089518,  -0.01431429,   1.08867240,   0.24715161
   1089520,  -0.01431429,   1.08238792,   0.24104226
   1089523,  -0.02029109,   1.08238792,   0.23493302
   1089525,  -0.02029109,   1.07610369,   0.24104226
   1089527,  -0.02029109,   1.06981921,   0.24104226
   1089529,  -0.02626783,   1.06981921,   0.24104226
   1089531,  -0.02626783,   1.06353498,   0.24104226
   1089534,  -0.02626783,   1.06353498,   0.24715161
   1089537,  -0.02626783,   1.06353498,   0.24104226
   1089539,  -0.02626783,   1.05725050,   0.23493302
   1089541,  -0.02626783,   1.05725050,   0.23493302
   1089543,  -0.03224456,   1.05725050,   0.23493302
   1089546,  -0.03224456,   1.05096626,   0.23493302
   1089548,  -0.03224456,   1.05096626,   0.23493302
   1089550,  -0.03224456,   1.05096626,   0.22882366
   1089552,  -0.03224456,   1.05096626,   0.22882366
   1089555,  -0.03224456,   1.05096626,   0.22882366
   1089557,  -0.03822130,   1.05096626,   0.22271442
   1089559,  -0.03822130,   1.05096626,   0.22271442
   1089561,  -0.03822130,   1.05096626,   0.21660507
   1089563,  -0.03822130,   1.04468179,   0.21049583
   1089566,  -0.04419810,   1.04468179,   0.21049583
   1089568,  -0.03822130,   1.03839755,   0.21049583
   1089570,  -0.03822130,   1.03839755,   0.21049583
   1089572,  -0.03224456,   1.03839755,   0.21049583
   1089575,  -0.03224456,   1.03839755,   0.20438647
   1089577,  -0.02626783,   1.03839755,   0.21049583
   1089580,  -0.02029109,   1.04468179,   0.21660507
   1089582,  -0.01431429,   1.04468179,   0.22882366
   1089584,  -0.00833756,   1.04468179,   0.22271442
   1089587,  -0.00833756,   1.04468179,   0.21660507
   1089589,  -0.00833756,   1.03839755,   0.21660507
   1089591,  -0.00833756,   1.03211308,   0.21660507
   1089593,  -0.00833756,   1.02582860,   0.21049583
   1089595,  -0.00833756,   1.02582860,   0.21049583
   1089598,  -0.00236082,   1.01954436,   0.21660507
   1089600,   0.00361598,   1.01325989,   0.21049583
   1089602,   0.00959265,   1.01954436,   0.21660507
   1089604,   0.00959265,   1.01325989,   0.21660507
   1089607,   0.00959265,   1.01325989,   0.22271442
   1089609,   0.01556945,   1.01325989,   0.22271442
   1089611,   0.01556945,   1.01325989,   0.23493302
   1089613,   0.01556945,   1.00697565,   0.24715161
   1089615,   0.01556945,   1.00697565,   0.25326085
   1089618,   0.02154624,   1.00069118,   0.26547945
   1089620,   0.02154624,   1.00069118,   0.26547945
   1089623,   0.01556945,   1.00069118,   0.27158880
   1089625,   0.01556945,   1.00069118,   0.28380728
   1089628,   0.01556945,   1.00069118,   0.28380728
   1089630,   0.01556945,   1.00697565,   0.28380728
   1089632,   0.00959265,   1.00697565,   0.28380728
   1089634,   0.00959265,   1.01954436,   0.28380728
   1089636,   0.00361598,   1.02582860,   0.28380728
   1089639,   0.00361598,   1.02582860,   0.27158880
   1089641,  -0.00236082,   1.02582860,   0.27158880
   1089643,  -0.00236082,   1.03211308,   0.26547945
   1089645,  -0.00236082,   1.03211308,   0.25937021
   1089647,  -0.00236082,   1.03211308,   0.25937021
   1089650,  -0.00833756,   1.03211308,   0.26547945
   1089652,  -0.00236082,   1.03211308,   0.27158880
   1089654,  -0.00833756,   1.03211308,   0.27158880
   1089656,  -0.00833756,   1.03211308,   0.26547945
   1089659,  -0.01431429,   1.03211308,   0.27158880
   1089661,  -0.02029109,   1.03211308,   0.27769804
   1089664,  -0.02626783,   1.03839755,   0.27769804
   1089666,  -0.02626783,   1.04468179,   0.27769804
   1089668,  -0.02626783,   1.04468179,   0.27769804
   1089671,  -0.02626783,   1.05096626,   0.28380728
   1089673,  -0.02626783,   1.04468179,   0.28991663
   1089675,  -0.02626783,   1.05096626,   0.28991663
   1089677,  -0.02626783,   1.05096626,   0.29602587
   1089679,  -0.02029109,   1.04468179,   0.29602587
   1089682,  -0.02029109,   1.05096626,   0.28991663
   1089684,  -0.01431429,   1.04468179,   0.28991663
   1089686,  -0.00236082,   1.03839755,   0.28380728
   1089688,   0.00361598,   1.03839755,   0.28380728
   1089691,   0.00959265,   1.03839755,   0.27769804
   1089693,   0.01556945,   1.03839755,   0.27769804
   1089695,   0.01556945,   1.03211308,   0.27158880
   1089697,   0.00959265,   1.01954436,   0.26547945
   1089699,   0.01556945,   1.01325989,   0.25937021
   1089702,   0.00959265,   1.00697565,   0.25937021
   1089704,   0.00361598,   1.00697565,   0.24715161
   1089707,  -0.00236082,   1.00069118,   0.25937021
   1089709,  -0.01431429,   1.00069118,   0.25326085
   1089712,  -0.01431429,   1.00069118,   0.25937021
   1089714,  -0.02029109,   1.00069118,   0.25937021
   1089716,  -0.02626783,   1.00069118,   0.26547945
   1089718,  -0.03224456,   1.00069118,   0.26547945
   1089720,  -0.03224456,   1.00069118,   0.26547945
   1089723,  -0.03822130,   1.00697565,   0.27158880
   1089725,  -0.03822130,   1.01325989,   0.27158880
   1089727,  -0.03224456,   1.01954436,   0.26547945
   1089729,  -0.03224456,   1.01954436,   0.25937021
   1089732,  -0.02626783,   1.01954436,   0.25937021
   1089734,  -0.02626783,   1.02582860,   0.25937021
   1089736,  -0.02626783,   1.02582860,   0.25326085
   1089738,  -0.02626783,   1.03211308,   0.24104226
   1089740,  -0.02626783,   1.03211308,   0.24104226
   1089743,  -0.02626783,   1.03211308,   0.24104226
   1089745,  -0.02626783,   1.03211308,   0.24104226
   1089747,  -0.02029109,   1.03839755,   0.24104226
   1089750,  -0.01431429,   1.03839755,   0.24104226
   1089752,  -0.01431429,   1.03839755,   0.24104226
   1089755,  -0.01431429,   1.03839755,   0.24715161
   1089757,  -0.02029109,   1.03839755,   0.24715161
   1089759,  -0.01431429,   1.03839755,   0.24715161
   1089761,  -0.01431429,   1.03839755,   0.25326085
   1089764,  -0.02029109,   1.03211308,   0.25326085
   1089766,  -0.02029109,   1.02582860,   0.25326085
   1089768,  -0.02029109,   1.03211308,   0.25937021
   1089770,  -0.02029109,   1.02582860,   0.27158880
   1089772,  -0.02626783,   1.02582860,   0.27158880
   1089775,  -0.02626783,   1.02582860,   0.27158880
   1089777,  -0.02029109,   1.01954436,   0.27158880
   1089779,  -0.02029109,   1.02582860,   0.27158880
   1089781,  -0.01431429,   1.03211308,   0.27158880
   1089783,  -0.01431429,   1.03211308,   0.27769804
   1089786,  -0.00833756,   1.03839755,   0.27158880
   1089788,  -0.00833756,   1.04468179,   0.27158880
   1089790,  -0.00833756,   1.04468179,   0.26547945
   1089793,  -0.00833756,   1.04468179,   0.25937021
   1089796,  -0.00833756,   1.04468179,   0.26547945
   1089798,  -0.01431429,   1.04468179,   0.25937021
   1089800,  -0.01431429,   1.05096626,   0.26547945
   1089802,  -0.00833756,   1.06981921,   0.26547945
   1089804,  -0.00833756,   1.08238792,   0.25937021
   1089807,  -0.00833756,   1.09495664,   0.26547945
   1089809,  -0.01431429,   1.09495664,   0.27158880
   1089811,  -0.01431429,   1.10124111,   0.27769804
   1089813,  -0.02029109,   1.10752559,   0.28380728
   1089815,  -0.02029109,   1.11380982,   0.27158880
   1089818,  -0.01431429,   1.10124111,   0.26547945
   1089820,  -0.00833756,   1.10124111,   0.26547945
   1089822,  -0.00833756,   1.11380982,   0.26547945
   1089824,   0.00361598,   1.11380982,   0.25937021
   1089827,   0.00959265,   1.12009430,   0.26547945
   1089829,   0.01556945,   1.13266301,   0.26547945
   1089831,   0.02154624,   1.13894725,   0.27158880
   1089833,   0.02752292,   1.13894725,   0.27158880
   1089836,   0.02154624,   1.13266301,   0.27769804
   1089839,  -0.00236082,   1.11380982,   0.30824447
   1089841,  -0.00236082,   1.10124111,   0.33268166
   1089843,  -0.00236082,   1.10124111,   0.33268166
   1089845,   0.00959265,   1.10124111,   0.33268166
   1089847,   0.02154624,   1.10124111,   0.32046306
   1089850,   0.03349972,   1.09495664,   0.29602587
   1089852,   0.03947639,   1.09495664,   0.28991663
   1089854,   0.03947639,   1.10124111,   0.28380728
   1089856,   0.04545319,   1.10124111,   0.28380728
   1089859,   0.05142999,   1.10124111,   0.28991663
   1089861,   0.05740666,   1.09495664,   0.30213523
   1089863,   0.05142999,   1.09495664,   0.30213523
   1089865,   0.05142999,   1.08867240,   0.30824447
   1089867,   0.05142999,   1.07610369,   0.30824447
   1089870,   0.04545319,   1.06981921,   0.31435382
   1089872,   0.04545319,   1.06981921,   0.31435382
   1089874,   0.04545319,   1.06353498,   0.30824447
   1089876,   0.03947639,   1.06353498,   0.30824447
   1089879,   0.03947639,   1.05725050,   0.30824447
   1089882,   0.03947639,   1.05096626,   0.29602587
   1089884,   0.03947639,   1.05096626,   0.30213523
   1089886,   0.03349972,   1.05096626,   0.30213523
   1089888,   0.03349972,   1.05096626,   0.30213523
   1089891,   0.03947639,   1.05725050,   0.29602587
   1089893,   0.03947639,   1.05725050,   0.29602587
   1089895,   0.03947639,   1.05725050,   0.30824447
   1089897,   0.03349972,   1.03211308,   0.30824447
   1089899,   0.02154624,   0.91899443,   0.32046306
   1089902,   0.01556945,   0.85615075,   0.32657242
   1089904,   0.01556945,   0.83729768,   0.32657242
   1089906,   0.01556945,   0.85615075,   0.33268166
   1089908,   0.02752292,   0.89385700,   0.33268166
   1089910,   0.03349972,   0.93784750,   0.33879101
   1089913,   0.03947639,   0.97555375,   0.33879101
   1089915,   0.04545319,   1.00697565,   0.33268166
   1089917,   0.03947639,   1.03211308,   0.32657242
   1089920,   0.03947639,   1.05725050,   0.32046306
   1089923,   0.02154624,   1.07610369,   0.32046306
   1089925,   0.00361598,   1.07610369,   0.31435382
   1089927,  -0.02029109,   1.03839755,   0.30824447
   1089929,  -0.03822130,   0.98183811,   0.30824447
   1089931,  -0.05017483,   0.95041633,   0.29602587
   1089934,  -0.05017483,   0.93156314,   0.28991663
   1089936,  -0.04419810,   0.93156314,   0.28991663
   1089938,  -0.03822130,   0.93784750,   0.28991663
   1089940,  -0.02626783,   0.95041633,   0.28991663
   1089943,  -0.03224456,   0.95670068,   0.28380728
   1089945,  -0.02626783,   0.96926939,   0.28380728
   1089947,  -0.02029109,   0.97555375,   0.28991663
   1089949,  -0.02029109,   0.98183811,   0.28380728
   1089951,  -0.02029109,   0.98812246,   0.27769804
   1089954,  -0.02626783,   1.00069118,   0.27769804
   1089956,  -0.02626783,   1.00069118,   0.27769804
   1089958,  -0.03224456,   1.00697565,   0.28380728
   1089960,  -0.03822130,   1.00697565,   0.28380728
   1089963,  -0.04419810,   1.01325989,   0.28380728
   1089966,  -0.04419810,   1.01954436,   0.28380728
   1089968,  -0.05017483,   1.01954436,   0.28380728
   1089970,  -0.05615157,   1.02582860,   0.28380728
   1089972,  -0.05615157,   1.02582860,   0.27769804
   1089975,  -0.05615157,   1.02582860,   0.27769804
   1089977,  -0.05615157,   1.02582860,   0.27158880
   1089979,  -0.05017483,   1.02582860,   0.26547945
   1089981,  -0.04419810,   1.03211308,   0.27158880
   1089983,  -0.03822130,   1.03211308,   0.26547945
   1089986,  -0.03822130,   1.03211308,   0.27158880
   1089988,  -0.02626783,   1.03211308,   0.27158880
   1089990,  -0.02029109,   1.03839755,   0.27769804
   1089992,  -0.02029109,   1.03839755,   0.27769804
   1089994,  -0.02029109,   1.04468179,   0.27769804
   1089997,  -0.01431429,   1.05096626,   0.27158880
   1089999,  -0.00833756,   1.05096626,   0.27158880
   1090001,  -0.01431429,   1.05725050,   0.27769804
   1090003,  -0.00833756,   1.06981921,   0.28991663
   1090007,  -0.00236082,   1.06981921,   0.29602587
   1090009,   0.00361598,   1.06981921,   0.29602587
   1090011,   0.00361598,   1.06981921,   0.30213523
   1090013,   0.00959265,   1.06981921,   0.31435382
   1090015,   0.00361598,   1.07610369,   0.32046306
   1090018,   0.00361598,   1.07610369,   0.32046306
   1090020,  -0.00236082,   1.07610369,   0.32657242
   1090022,  -0.00833756,   1.07610369,   0.33268166
   1090024,  -0.01431429,   1.06981921,   0.33879101
   1090027,  -0.02029109,   1.05725050,   0.34490025
   1090029,  -0.02626783,   1.05725050,   0.35100961
   1090031,  -0.02626783,   1.05725050,   0.35100961
   1090033,  -0.03224456,   1.05096626,   0.35100961
   1090035,  -0.03224456,   1.04468179,   0.36322820
   1090038,  -0.03822130,   1.03839755,   0.36322820
   1090040,  -0.03822130,   1.03839755,   0.36933744
   1090042,  -0.03822130,   1.03839755,   0.37544680
   1090044,  -0.03822130,   1.03211308,   0.38155603
   1090046,  -0.03822130,   1.02582860,   0.38155603
   1090050,  -0.03822130,   1.02582860,   0.38155603
   1090052,  -0.04419810,   1.02582860,   0.38155603
   1090054,  -0.04419810,   1.02582860,   0.38155603
   1090056,  -0.03822130,   1.02582860,   0.38155603
   1090059,  -0.03822130,   1.02582860,   0.37544680
   1090061,  -0.03822130,   1.01954436,   0.37544680
   1090063,  -0.03224456,   1.02582860,   0.37544680
   1090065,  -0.02626783,   1.01954436,   0.37544680
   1090067,  -0.02626783,   1.01325989,   0.37544680
   1090070,  -0.02626783,   1.00697565,   0.36933744
   1090072,  -0.02626783,   1.00697565,   0.36933744
   1090074,  -0.02029109,   1.00069118,   0.36322820
   1090076,  -0.02029109,   1.00069118,   0.35711884
   1090079,  -0.02626783,   0.99440682,   0.35100961
   1090081,  -0.02029109,   0.99440682,   0.33879101
   1090083,  -0.02626783,   0.99440682,   0.33268166
   1090085,  -0.03224456,   1.00069118,   0.33268166
   1090087,  -0.03224456,   1.00069118,   0.32046306
   1090091,  -0.03822130,   1.00069118,   0.31435382
   1090093,  -0.03822130,   1.00069118,   0.30824447
   1090095,  -0.03822130,   1.00697565,   0.30824447
   1090097,  -0.03822130,   1.01954436,   0.30213523
   1090099,  -0.03822130,   1.01954436,   0.30213523
   1090102,  -0.04419810,   1.01954436,   0.30213523
   1090104,  -0.04419810,   1.02582860,   0.29602587
   1090106,  -0.03822130,   1.03839755,   0.29602587
   1090108,  -0.03822130,   1.04468179,   0.29602587
   1090111,  -0.02626783,   1.04468179,   0.29602587
   1090113,  -0.02029109,   1.05725050,   0.28991663
   1090115,  -0.01431429,   1.06353498,   0.29602587
   1090117,  -0.01431429,   1.06981921,   0.28991663
   1090119,  -0.00833756,   1.06981921,   0.28991663
   1090122,  -0.00833756,   1.07610369,   0.29602587
   1090124,  -0.00236082,   1.08238792,   0.29602587
   1090126,  -0.00236082,   1.08238792,   0.29602587
   1090128,   0.00361598,   1.07610369,   0.30213523
   1090131,   0.00361598,   1.07610369,   0.30213523
   1090134,   0.00959265,   1.06981921,   0.30824447
   1090136,   0.00361598,   1.06353498,   0.30824447
   1090138,   0.00361598,   1.05725050,   0.31435382
   1090140,   0.00959265,   1.05096626,   0.32046306
   1090143,   0.00361598,   1.05096626,   0.32657242
   1090145,   0.00361598,   1.04468179,   0.32657242
   1090147,   0.00361598,   1.03839755,   0.32046306
   1090149,  -0.00236082,   1.03839755,   0.32657242
   1090152,  -0.00236082,   1.03839755,   0.32657242
   1090154,  -0.00236082,   1.03211308,   0.33268166
   1090156,  -0.00236082,   1.03211308,   0.33268166
   1090158,  -0.00236082,   1.03211308,   0.32657242
   1090160,  -0.00833756,   1.03211308,   0.33268166
   1090163,  -0.01431429,   1.03211308,   0.32657242
   1090165,  -0.01431429,   1.02582860,   0.32657242
   1090167,  -0.01431429,   1.01954436,   0.32657242
   1090169,  -0.01431429,   1.01325989,   0.32046306
   1090172,  -0.02029109,   1.01954436,   0.31435382
   1090174,  -0.02029109,   1.01954436,   0.31435382
   1090177,  -0.02626783,   1.01954436,   0.30824447
   1090179,  -0.03224456,   1.01954436,   0.30213523
   1090181,  -0.03224456,   1.02582860,   0.29602587
   1090184,  -0.03224456,   1.01954436,   0.28991663
   1090186,  -0.02029109,   1.01954436,   0.28991663
   1090188,  -0.02626783,   1.02582860,   0.28380728
   1090190,  -0.02029109,   1.02582860,   0.28380728
   1090193,  -0.02029109,   1.02582860,   0.28380728
   1090195,  -0.01431429,   1.01954436,   0.27769804
   1090197,  -0.00833756,   1.02582860,   0.26547945
   1090199,  -0.00833756,   1.01954436,   0.26547945
   1090201,  -0.01431429,   1.01954436,   0.26547945
   1090204,  -0.00833756,   1.01954436,   0.26547945
   1090206,  -0.00833756,   1.01954436,   0.25937021
   1090208,  -0.00833756,   1.01325989,   0.25937021
   1090210,  -0.00833756,   1.00697565,   0.24104226
   1090212,  -0.00236082,   1.00697565,   0.24104226
   1090215,  -0.00236082,   1.01325989,   0.24104226
   1090217,  -0.00236082,   1.00697565,   0.24104226
   1090220,  -0.00833756,   1.00697565,   0.23493302
   1090222,  -0.00833756,   1.00697565,   0.23493302
   1090225,  -0.00833756,   1.00069118,   0.24104226
   1090227,  -0.01431429,   0.99440682,   0.24104226
   1090229,  -0.01431429,   0.98812246,   0.23493302
   1090231,  -0.01431429,   0.99440682,   0.24104226
   1090233,  -0.01431429,   0.99440682,   0.23493302
   1090236,  -0.02029109,   0.98812246,   0.23493302
   1090238,  -0.02626783,   0.98183811,   0.24104226
   1090240,  -0.02626783,   0.98812246,   0.24104226
   1090242,  -0.03224456,   0.98812246,   0.24715161
   1090244,  -0.03822130,   0.99440682,   0.24715161
   1090247,  -0.04419810,   1.00697565,   0.25326085
   1090249,  -0.04419810,   1.01325989,   0.25937021
   1090251,  -0.04419810,   1.01954436,   0.25937021
   1090253,  -0.04419810,   1.02582860,   0.25937021
   1090256,  -0.03822130,   1.03839755,   0.26547945
   1090258,  -0.03822130,   1.05096626,   0.26547945
   1090260,  -0.03224456,   1.05725050,   0.27769804
   1090263,  -0.03224456,   1.05725050,   0.27769804
   1090265,  -0.03224456,   1.05725050,   0.27769804
   1090268,  -0.04419810,   1.06353498,   0.28380728
   1090270,  -0.04419810,   1.06353498,   0.28380728
   1090272,  -0.04419810,   1.06981921,   0.28380728
   1090274,  -0.05017483,   1.06353498,   0.28991663
   1090276,  -0.05615157,   1.06353498,   0.29602587
   1090279,  -0.06212831,   1.06353498,   0.28991663
   1090281,  -0.06212831,   1.06981921,   0.29602587
   1090283,  -0.05615157,   1.06981921,   0.30213523
   1090285,  -0.06212831,   1.06981921,   0.30213523
   1090288,  -0.06212831,   1.06353498,   0.30824447
   1090290,  -0.05615157,   1.05725050,   0.30213523
   1090292,  -0.05615157,   1.05725050,   0.30824447
   1090294,  -0.05615157,   1.05096626,   0.30824447
   1090296,  -0.05615157,   1.04468179,   0.31435382
   1090299,  -0.05615157,   1.04468179,   0.31435382
   1090301,  -0.05615157,   1.03839755,   0.31435382
   1090304,  -0.06212831,   1.03839755,   0.30824447
   1090306,  -0.06212831,   1.03211308,   0.30213523
   1090308,  -0.06810504,   1.02582860,   0.30213523
   1090311,  -0.06810504,   1.02582860,   0.30213523
   1090313,  -0.06810504,   1.02582860,   0.30824447
   1090315,  -0.06810504,   1.02582860,   0.30824447
   1090317,  -0.06212831,   1.02582860,   0.30824447
   1090320,  -0.06212831,   1.02582860,   0.30824447
   1090322,  -0.06212831,   1.01954436,   0.30213523
   1090324,  -0.06212831,   1.01954436,   0.30213523
   1090326,  -0.06810504,   1.02582860,   0.30213523
   1090328,  -0.06810504,   1.02582860,   0.30213523
   1090331,  -0.06810504,   1.02582860,   0.30213523
   1090333,  -0.06810504,   1.02582860,   0.30213523
   1090335,  -0.07408184,   1.01954436,   0.30213523
   1090337,  -0.08603531,   1.01954436,   0.30213523
   1090340,  -0.09201205,   1.02582860,   0.30213523
   1090342,  -0.09201205,   1.02582860,   0.30824447
   1090344,  -0.09201205,   1.03211308,   0.30824447
   1090347,  -0.09201205,   1.03839755,   0.31435382
   1090349,  -0.09201205,   1.04468179,   0.30824447
   1090352,  -0.09201205,   1.05096626,   0.30824447
   1090354,  -0.09201205,   1.06353498,   0.31435382
   1090356,  -0.09201205,   1.05725050,   0.31435382
   1090358,  -0.09201205,   1.06353498,   0.32046306
   1090360,  -0.09201205,   1.06981921,   0.32046306
   1090363,  -0.09798884,   1.06981921,   0.31435382
   1090365,  -0.09201205,   1.08238792,   0.32046306
   1090367,  -0.09798884,   1.08867240,   0.32046306
   1090369,  -0.09798884,   1.08867240,   0.32046306
   1090372,  -0.09798884,   1.08867240,   0.31435382
   1090374,  -0.09798884,   1.08867240,   0.31435382
   1090376,  -0.09798884,   1.08867240,   0.32046306
   1090378,  -0.09798884,   1.08867240,   0.31435382
   1090380,  -0.09201205,   1.09495664,   0.31435382
   1090383,  -0.09201205,   1.09495664,   0.30824447
   1090385,  -0.08603531,   1.09495664,   0.30824447
   1090387,  -0.08005857,   1.08867240,   0.30213523
   1090390,  -0.08005857,   1.08867240,   0.30213523
   1090393,  -0.07408184,   1.08867240,   0.29602587
   1090395,  -0.06810504,   1.08867240,   0.29602587
   1090397,  -0.06810504,   1.08238792,   0.29602587
   1090399,  -0.06810504,   1.07610369,   0.28991663
   1090401,  -0.06212831,   1.06981921,   0.29602587
   1090404,  -0.06810504,   1.06353498,   0.28991663
   1090406,  -0.08603531,   1.05725050,   0.28991663
   1090408,  -0.09798884,   1.06981921,   0.28991663
   1090410,  -0.10994232,   1.08867240,   0.27769804
   1090412,  -0.10994232,   1.11380982,   0.28380728
   1090415,  -0.10994232,   1.12637854,   0.28991663
   1090417,  -0.09201205,   1.13266301,   0.29602587
   1090419,  -0.07408184,   1.13266301,   0.30213523
   1090421,  -0.06810504,   1.10752559,   0.31435382
   1090424,  -0.06810504,   1.09495664,   0.32046306
   1090426,  -0.07408184,   1.07610369,   0.32046306
   1090428,  -0.07408184,   1.06353498,   0.32046306
   1090430,  -0.08005857,   1.05725050,   0.31435382
   1090433,  -0.08603531,   1.05725050,   0.30824447
   1090436,  -0.07408184,   1.05096626,   0.30213523
   1090438,  -0.06212831,   1.05096626,   0.30213523
   1090440,  -0.05017483,   1.03839755,   0.30213523
   1090442,  -0.04419810,   1.03211308,   0.30213523
   1090444,  -0.04419810,   1.02582860,   0.30824447
   1090447,  -0.03822130,   1.00697565,   0.30213523
   1090449,  -0.03822130,   1.00697565,   0.31435382
   1090451,  -0.03822130,   1.00069118,   0.32046306
   1090453,  -0.03224456,   0.98812246,   0.32046306
   1090456,  -0.03224456,   0.98183811,   0.32046306
   1090458,  -0.02626783,   0.98183811,   0.32046306
   1090460,  -0.02029109,   0.96926939,   0.32657242
   1090462,  -0.01431429,   0.95670068,   0.33268166
   1090464,  -0.00833756,   0.95041633,   0.33268166
   1090467,  -0.00236082,   0.95041633,   0.33879101
   1090469,   0.00361598,   0.95041633,   0.33268166
   1090471,   0.00959265,   0.95670068,   0.33268166
   1090473,   0.00361598,   0.96298504,   0.32657242
   1090477,   0.00361598,   0.96926939,   0.32046306
   1090479,   0.00361598,   0.98812246,   0.30824447
   1090481,   0.00361598,   1.00069118,   0.29602587
   1090483,   0.00959265,   1.01325989,   0.28380728
   1090485,   0.00959265,   1.03211308,   0.27158880
   1090488,   0.02154624,   1.04468179,   0.25326085
   1090490,   0.01556945,   1.05096626,   0.24715161
   1090492,   0.02154624,   1.06353498,   0.23493302
   1090494,   0.02752292,   1.06981921,   0.22882366
   1090496,   0.02752292,   1.06353498,   0.21049583
   1090499,   0.02752292,   1.06353498,   0.21049583
   1090501,   0.02154624,   1.06353498,   0.19827724
   1090503,   0.02752292,   1.03839755,   0.16773069
   1090505,   0.03947639,   1.00069118,   0.16162145
   1090508,   0.01556945,   0.98812246,   0.15551209
   1090510,  -0.00833756,   1.00069118,   0.14940286
   1090512,  -0.02626783,   1.03211308,   0.14940286
   1090514,  -0.03224456,   1.05096626,   0.14329350
   1090516,  -0.02626783,   1.06981921,   0.14940286
   1090520,  -0.00833756,   1.06353498,   0.16773069
