   1131839,  -0.93473387,   0.13344860,   0.29602587
   1131841,  -0.93473387,   0.12716424,   0.30213523
   1131843,  -0.93473387,   0.12716424,   0.30213523
   1131845,  -0.93473387,   0.13344860,   0.30824447
   1131848,  -0.93473387,   0.13344860,   0.30824447
   1131850,  -0.93473387,   0.13344860,   0.30213523
   1131852,  -0.93473387,   0.13973296,   0.30213523
   1131854,  -0.93473387,   0.13973296,   0.30213523
   1131856,  -0.93473387,   0.14601731,   0.30824447
   1131859,  -0.92875713,   0.14601731,   0.30824447
   1131862,  -0.92875713,   0.14601731,   0.30824447
   1131864,  -0.92875713,   0.14601731,   0.30824447
   1131866,  -0.92875713,   0.14601731,   0.30213523
   1131868,  -0.92875713,   0.14601731,   0.30213523
   1131871,  -0.92278039,   0.14601731,   0.30213523
   1131873,  -0.92278039,   0.14601731,   0.30213523
   1131875,  -0.92875713,   0.14601731,   0.30213523
   1131877,  -0.92875713,   0.13973296,   0.30213523
   1131879,  -0.92875713,   0.13973296,   0.29602587
   1131882,  -0.92875713,   0.13344860,   0.30213523
   1131884,  -0.93473387,   0.13344860,   0.29602587
   1131886,  -0.94071066,   0.13344860,   0.29602587
   1131888,  -0.94668740,   0.13344860,   0.28991663
   1131890,  -0.95266414,   0.13344860,   0.28991663
   1131893,  -0.95266414,   0.13344860,   0.28991663
   1131895,  -0.95864087,   0.13344860,   0.28991663
   1131897,  -0.95864087,   0.13344860,   0.29602587
   1131899,  -0.95864087,   0.13344860,   0.28991663
   1131901,  -0.96461767,   0.13973296,   0.28380728
   1131905,  -0.96461767,   0.13973296,   0.28991663
   1131907,  -0.97059441,   0.13973296,   0.29602587
   1131909,  -0.96461767,   0.13344860,   0.30213523
   1131911,  -0.96461767,   0.13344860,   0.30213523
   1131913,  -0.97059441,   0.12716424,   0.30824447
   1131916,  -0.96461767,   0.12716424,   0.30824447
   1131918,  -0.96461767,   0.12716424,   0.30824447
   1131920,  -0.97059441,   0.12716424,   0.30824447
   1131922,  -0.97059441,   0.12087989,   0.30824447
   1131924,  -0.97657114,   0.12087989,   0.30213523
   1131927,  -0.96461767,   0.12087989,   0.30824447
   1131929,  -0.96461767,   0.12087989,   0.30824447
   1131931,  -0.96461767,   0.12087989,   0.30213523
   1131933,  -0.95864087,   0.12087989,   0.30824447
   1131935,  -0.95864087,   0.12087989,   0.31435382
   1131938,  -0.95864087,   0.12087989,   0.31435382
   1131940,  -0.96461767,   0.12087989,   0.31435382
   1131942,  -0.96461767,   0.12087989,   0.31435382
   1131944,  -0.95864087,   0.12087989,   0.32046306
   1131947,  -0.95864087,   0.12087989,   0.31435382
   1131949,  -0.95864087,   0.12087989,   0.31435382
   1131952,  -0.95266414,   0.12716424,   0.31435382
   1131954,  -0.95266414,   0.12716424,   0.31435382
   1131956,  -0.94668740,   0.13344860,   0.30824447
   1131958,  -0.94668740,   0.12716424,   0.30824447
   1131960,  -0.94071066,   0.12716424,   0.30824447
   1131963,  -0.93473387,   0.12716424,   0.32046306
   1131965,  -0.93473387,   0.12716424,   0.31435382
   1131967,  -0.93473387,   0.12716424,   0.30824447
   1131969,  -0.94071066,   0.12716424,   0.30824447
   1131971,  -0.93473387,   0.13344860,   0.30824447
   1131974,  -0.93473387,   0.13344860,   0.30213523
   1131976,  -0.94071066,   0.13344860,   0.30213523
   1131978,  -0.94071066,   0.13973296,   0.30213523
   1131980,  -0.93473387,   0.13973296,   0.30213523
   1131982,  -0.93473387,   0.13973296,   0.29602587
   1131985,  -0.94071066,   0.13973296,   0.29602587
   1131987,  -0.94071066,   0.13973296,   0.28991663
   1131990,  -0.94071066,   0.13973296,   0.28991663
   1131992,  -0.94071066,   0.13973296,   0.28380728
   1131994,  -0.94071066,   0.13973296,   0.28380728
   1131997,  -0.93473387,   0.13973296,   0.28380728
   1131999,  -0.92875713,   0.13973296,   0.28380728
   1132001,  -0.92875713,   0.13973296,   0.27769804
   1132003,  -0.93473387,   0.13973296,   0.27769804
   1132005,  -0.93473387,   0.13973296,   0.28380728
   1132008,  -0.92875713,   0.13344860,   0.28380728
   1132010,  -0.92875713,   0.13344860,   0.27769804
   1132012,  -0.93473387,   0.13973296,   0.28380728
   1132014,  -0.93473387,   0.13973296,   0.28380728
   1132016,  -0.93473387,   0.13973296,   0.28380728
   1132019,  -0.93473387,   0.13344860,   0.28380728
   1132021,  -0.93473387,   0.13344860,   0.28991663
   1132023,  -0.94071066,   0.12716424,   0.30213523
   1132025,  -0.94668740,   0.12716424,   0.30824447
   1132027,  -0.94668740,   0.12716424,   0.30824447
   1132030,  -0.94668740,   0.12716424,   0.31435382
   1132033,  -0.95266414,   0.12716424,   0.31435382
   1132035,  -0.95266414,   0.12087989,   0.32046306
   1132037,  -0.95266414,   0.12716424,   0.32046306
   1132039,  -0.95864087,   0.12087989,   0.31435382
   1132042,  -0.95864087,   0.12087989,   0.32046306
   1132044,  -0.95864087,   0.12087989,   0.31435382
   1132046,  -0.95864087,   0.11459541,   0.31435382
   1132048,  -0.95864087,   0.11459541,   0.31435382
   1132050,  -0.96461767,   0.11459541,   0.30824447
   1132053,  -0.96461767,   0.11459541,   0.30824447
   1132055,  -0.96461767,   0.11459541,   0.30824447
   1132057,  -0.96461767,   0.11459541,   0.31435382
   1132059,  -0.96461767,   0.10831106,   0.31435382
   1132061,  -0.96461767,   0.11459541,   0.31435382
   1132064,  -0.96461767,   0.11459541,   0.31435382
   1132066,  -0.96461767,   0.11459541,   0.30824447
   1132068,  -0.96461767,   0.10831106,   0.30824447
   1132070,  -0.96461767,   0.11459541,   0.30213523
   1132072,  -0.96461767,   0.10831106,   0.30824447
   1132076,  -0.96461767,   0.11459541,   0.30824447
   1132078,  -0.95864087,   0.11459541,   0.30824447
   1132080,  -0.96461767,   0.12087989,   0.30824447
   1132082,  -0.95266414,   0.12087989,   0.30824447
   1132084,  -0.95266414,   0.12087989,   0.30213523
   1132087,  -0.95266414,   0.12087989,   0.30213523
   1132089,  -0.95266414,   0.11459541,   0.30213523
   1132091,  -0.94668740,   0.11459541,   0.29602587
   1132093,  -0.94668740,   0.10831106,   0.30213523
   1132095,  -0.94071066,   0.11459541,   0.29602587
   1132098,  -0.94071066,   0.10831106,   0.30213523
   1132100,  -0.94071066,   0.10831106,   0.30213523
   1132102,  -0.94071066,   0.10831106,   0.30824447
   1132104,  -0.93473387,   0.10831106,   0.30213523
   1132106,  -0.94071066,   0.10831106,   0.30213523
   1132109,  -0.94071066,   0.10831106,   0.30213523
   1132111,  -0.93473387,   0.10202670,   0.30213523
   1132113,  -0.93473387,   0.10202670,   0.30824447
   1132115,  -0.93473387,   0.10831106,   0.30824447
   1132118,  -0.93473387,   0.10831106,   0.30824447
   1132121,  -0.93473387,   0.10202670,   0.30824447
   1132123,  -0.93473387,   0.10831106,   0.30213523
   1132125,  -0.93473387,   0.10831106,   0.30213523
   1132127,  -0.93473387,   0.10831106,   0.30213523
   1132129,  -0.93473387,   0.10202670,   0.30824447
   1132132,  -0.94071066,   0.10202670,   0.30824447
   1132134,  -0.94071066,   0.10202670,   0.30213523
   1132136,  -0.93473387,   0.10202670,   0.30824447
   1132138,  -0.94071066,   0.10202670,   0.30824447
   1132140,  -0.94071066,   0.10202670,   0.30824447
   1132143,  -0.94071066,   0.10831106,   0.30824447
   1132145,  -0.94668740,   0.10202670,   0.30824447
   1132147,  -0.94071066,   0.10202670,   0.30824447
   1132149,  -0.94668740,   0.10831106,   0.30213523
   1132151,  -0.94071066,   0.10831106,   0.30213523
   1132154,  -0.94071066,   0.10831106,   0.30213523
   1132156,  -0.94668740,   0.11459541,   0.30824447
   1132158,  -0.94668740,   0.11459541,   0.30213523
   1132161,  -0.94071066,   0.11459541,   0.30213523
   1132163,  -0.94668740,   0.12087989,   0.30213523
   1132166,  -0.94668740,   0.12087989,   0.29602587
   1132168,  -0.94071066,   0.12087989,   0.29602587
   1132170,  -0.94668740,   0.12087989,   0.30213523
   1132172,  -0.94668740,   0.12087989,   0.30213523
   1132174,  -0.94668740,   0.12087989,   0.30213523
   1132177,  -0.94668740,   0.12087989,   0.30213523
   1132179,  -0.94668740,   0.12087989,   0.29602587
   1132181,  -0.94071066,   0.12087989,   0.29602587
   1132183,  -0.94071066,   0.12087989,   0.29602587
   1132185,  -0.94071066,   0.12087989,   0.30213523
   1132188,  -0.93473387,   0.12087989,   0.30213523
   1132190,  -0.94071066,   0.12087989,   0.29602587
   1132192,  -0.94071066,   0.12087989,   0.30213523
   1132194,  -0.94668740,   0.12087989,   0.30213523
   1132196,  -0.93473387,   0.12087989,   0.29602587
   1132199,  -0.94071066,   0.12716424,   0.29602587
   1132201,  -0.94071066,   0.12716424,   0.29602587
   1132204,  -0.93473387,   0.12716424,   0.30213523
   1132206,  -0.93473387,   0.12087989,   0.29602587
   1132208,  -0.93473387,   0.12087989,   0.28991663
   1132211,  -0.92875713,   0.12716424,   0.30213523
   1132213,  -0.92875713,   0.12087989,   0.29602587
   1132215,  -0.92875713,   0.12087989,   0.30213523
   1132217,  -0.92875713,   0.12087989,   0.29602587
   1132219,  -0.92875713,   0.12087989,   0.29602587
   1132222,  -0.92875713,   0.12087989,   0.29602587
   1132224,  -0.92875713,   0.12087989,   0.29602587
   1132226,  -0.92875713,   0.11459541,   0.30213523
   1132228,  -0.93473387,   0.11459541,   0.30213523
   1132230,  -0.92875713,   0.11459541,   0.30213523
   1132233,  -0.92875713,   0.10831106,   0.29602587
   1132235,  -0.93473387,   0.10831106,   0.30213523
   1132237,  -0.93473387,   0.10831106,   0.29602587
   1132239,  -0.93473387,   0.10831106,   0.30213523
   1132241,  -0.94071066,   0.10831106,   0.29602587
   1132244,  -0.94071066,   0.10831106,   0.29602587
   1132247,  -0.94668740,   0.10831106,   0.30213523
   1132249,  -0.95266414,   0.10831106,   0.29602587
   1132251,  -0.95266414,   0.10831106,   0.29602587
   1132254,  -0.95266414,   0.10202670,   0.29602587
   1132256,  -0.95266414,   0.10202670,   0.30213523
   1132258,  -0.95266414,   0.10202670,   0.30824447
   1132260,  -0.95266414,   0.10202670,   0.30213523
   1132262,  -0.95864087,   0.10202670,   0.30213523
   1132264,  -0.95864087,   0.10202670,   0.30213523
   1132267,  -0.95864087,   0.10202670,   0.29602587
   1132269,  -0.95864087,   0.10202670,   0.30213523
   1132271,  -0.95266414,   0.10202670,   0.29602587
   1132273,  -0.95266414,   0.09574234,   0.30213523
   1132275,  -0.94668740,   0.10202670,   0.29602587
   1132278,  -0.94668740,   0.10202670,   0.30213523
   1132280,  -0.95266414,   0.10202670,   0.30213523
   1132282,  -0.95266414,   0.10202670,   0.30213523
   1132284,  -0.95266414,   0.10202670,   0.29602587
   1132286,  -0.95266414,   0.10202670,   0.29602587
   1132290,  -0.95266414,   0.10202670,   0.29602587
   1132292,  -0.95266414,   0.10831106,   0.30213523
   1132294,  -0.94668740,   0.10831106,   0.29602587
   1132296,  -0.95266414,   0.10831106,   0.29602587
   1132298,  -0.94668740,   0.11459541,   0.30213523
   1132301,  -0.94668740,   0.10831106,   0.30213523
   1132303,  -0.94668740,   0.11459541,   0.29602587
   1132305,  -0.94071066,   0.12087989,   0.29602587
   1132307,  -0.94668740,   0.11459541,   0.29602587
   1132309,  -0.94668740,   0.11459541,   0.29602587
   1132312,  -0.94071066,   0.11459541,   0.29602587
   1132314,  -0.94071066,   0.11459541,   0.29602587
   1132316,  -0.94071066,   0.11459541,   0.30213523
   1132318,  -0.94071066,   0.11459541,   0.30213523
   1132320,  -0.94071066,   0.12087989,   0.30213523
   1132323,  -0.94071066,   0.12087989,   0.30824447
   1132325,  -0.94071066,   0.12087989,   0.30824447
   1132327,  -0.93473387,   0.12087989,   0.30824447
   1132329,  -0.93473387,   0.12087989,   0.30824447
   1132332,  -0.94071066,   0.12716424,   0.30824447
   1132335,  -0.94071066,   0.11459541,   0.31435382
   1132337,  -0.94071066,   0.12087989,   0.31435382
   1132339,  -0.93473387,   0.12087989,   0.31435382
   1132341,  -0.94668740,   0.12087989,   0.32046306
   1132343,  -0.94071066,   0.11459541,   0.32046306
   1132346,  -0.94071066,   0.11459541,   0.31435382
   1132348,  -0.93473387,   0.11459541,   0.32046306
   1132350,  -0.94668740,   0.11459541,   0.32046306
   1132352,  -0.94071066,   0.10831106,   0.32046306
   1132354,  -0.94668740,   0.11459541,   0.31435382
   1132357,  -0.94668740,   0.11459541,   0.30824447
   1132359,  -0.94668740,   0.11459541,   0.30824447
   1132361,  -0.94668740,   0.12087989,   0.30824447
   1132363,  -0.94668740,   0.12087989,   0.31435382
   1132365,  -0.94668740,   0.12087989,   0.31435382
   1132368,  -0.94071066,   0.11459541,   0.31435382
   1132370,  -0.94668740,   0.11459541,   0.31435382
   1132372,  -0.94668740,   0.11459541,   0.30824447
   1132375,  -0.95266414,   0.11459541,   0.31435382
   1132377,  -0.95864087,   0.11459541,   0.31435382
   1132380,  -0.95864087,   0.11459541,   0.31435382
   1132382,  -0.95864087,   0.11459541,   0.31435382
   1132384,  -0.95864087,   0.12087989,   0.31435382
   1132386,  -0.96461767,   0.12087989,   0.30824447
   1132388,  -0.95864087,   0.12087989,   0.31435382
   1132391,  -0.95864087,   0.12087989,   0.30824447
   1132393,  -0.96461767,   0.12087989,   0.30824447
   1132395,  -0.96461767,   0.12716424,   0.30213523
   1132397,  -0.96461767,   0.12087989,   0.30213523
   1132399,  -0.95864087,   0.12716424,   0.30213523
   1132402,  -0.95864087,   0.12087989,   0.30213523
   1132404,  -0.96461767,   0.12716424,   0.30824447
   1132406,  -0.95864087,   0.13344860,   0.30213523
   1132408,  -0.96461767,   0.13344860,   0.30213523
   1132410,  -0.96461767,   0.12716424,   0.30824447
   1132413,  -0.95864087,   0.12716424,   0.30824447
   1132416,  -0.95864087,   0.12716424,   0.30213523
   1132418,  -0.95864087,   0.13344860,   0.30824447
   1132420,  -0.95864087,   0.13344860,   0.30824447
   1132422,  -0.95864087,   0.13344860,   0.30824447
   1132425,  -0.94668740,   0.12716424,   0.30824447
   1132427,  -0.94668740,   0.13344860,   0.30824447
   1132429,  -0.94668740,   0.12716424,   0.30824447
   1132431,  -0.94668740,   0.13344860,   0.30824447
   1132433,  -0.94668740,   0.13344860,   0.31435382
   1132436,  -0.94668740,   0.13344860,   0.31435382
   1132438,  -0.94668740,   0.13973296,   0.31435382
   1132440,  -0.95266414,   0.13344860,   0.30824447
   1132442,  -0.94668740,   0.13344860,   0.31435382
   1132444,  -0.94668740,   0.13344860,   0.31435382
   1132447,  -0.94668740,   0.13344860,   0.31435382
   1132449,  -0.94668740,   0.13344860,   0.31435382
   1132451,  -0.94071066,   0.12716424,   0.31435382
   1132453,  -0.94071066,   0.12716424,   0.31435382
   1132455,  -0.94668740,   0.12716424,   0.31435382
   1132459,  -0.94071066,   0.12716424,   0.31435382
   1132461,  -0.94668740,   0.12716424,   0.32046306
   1132463,  -0.94668740,   0.12716424,   0.32046306
   1132465,  -0.94668740,   0.12716424,   0.32046306
   1132467,  -0.94668740,   0.12716424,   0.32046306
   1132470,  -0.94668740,   0.12716424,   0.32046306
   1132472,  -0.94668740,   0.12087989,   0.32046306
   1132474,  -0.94668740,   0.12087989,   0.31435382
   1132476,  -0.94668740,   0.12716424,   0.31435382
   1132478,  -0.94668740,   0.12087989,   0.30824447
   1132481,  -0.94071066,   0.12716424,   0.30824447
   1132483,  -0.94071066,   0.12087989,   0.30824447
   1132485,  -0.94071066,   0.12087989,   0.30824447
   1132487,  -0.94668740,   0.12087989,   0.31435382
   1132489,  -0.94668740,   0.11459541,   0.31435382
   1132492,  -0.94668740,   0.12087989,   0.31435382
   1132494,  -0.94668740,   0.12087989,   0.31435382
   1132496,  -0.95266414,   0.12087989,   0.31435382
   1132498,  -0.94668740,   0.12087989,   0.31435382
   1132500,  -0.94668740,   0.12716424,   0.31435382
   1132504,  -0.94668740,   0.12716424,   0.30824447
   1132506,  -0.94668740,   0.12716424,   0.30824447
   1132508,  -0.94668740,   0.12087989,   0.31435382
   1132510,  -0.94668740,   0.12087989,   0.31435382
   1132512,  -0.94668740,   0.12087989,   0.30824447
   1132515,  -0.95266414,   0.12087989,   0.31435382
   1132517,  -0.94668740,   0.11459541,   0.31435382
   1132519,  -0.94071066,   0.11459541,   0.31435382
   1132521,  -0.94071066,   0.11459541,   0.31435382
   1132523,  -0.94071066,   0.10831106,   0.32046306
   1132525,  -0.94071066,   0.10831106,   0.31435382
   1132528,  -0.94071066,   0.10831106,   0.31435382
   1132530,  -0.94071066,   0.10831106,   0.31435382
   1132532,  -0.94071066,   0.10831106,   0.31435382
   1132534,  -0.94071066,   0.10831106,   0.31435382
   1132536,  -0.93473387,   0.10831106,   0.32046306
   1132539,  -0.94071066,   0.10831106,   0.32046306
   1132541,  -0.94071066,   0.10831106,   0.32046306
   1132544,  -0.94071066,   0.10831106,   0.32046306
   1132546,  -0.94071066,   0.10831106,   0.31435382
   1132548,  -0.95266414,   0.10831106,   0.31435382
   1132551,  -0.95266414,   0.10831106,   0.31435382
   1132553,  -0.95266414,   0.10831106,   0.32046306
   1132555,  -0.94668740,   0.10831106,   0.31435382
   1132557,  -0.95864087,   0.10202670,   0.32046306
   1132559,  -0.95266414,   0.10202670,   0.32046306
   1132562,  -0.95266414,   0.10202670,   0.32657242
   1132564,  -0.95266414,   0.09574234,   0.32046306
   1132566,  -0.95266414,   0.09574234,   0.32046306
   1132568,  -0.95266414,   0.10202670,   0.32046306
   1132570,  -0.94668740,   0.10202670,   0.32046306
   1132573,  -0.95266414,   0.10202670,   0.32046306
   1132575,  -0.95266414,   0.09574234,   0.32046306
   1132577,  -0.95266414,   0.09574234,   0.32046306
   1132579,  -0.94668740,   0.09574234,   0.32046306
   1132581,  -0.94668740,   0.10202670,   0.31435382
   1132584,  -0.95266414,   0.10202670,   0.31435382
   1132587,  -0.94668740,   0.10202670,   0.32046306
   1132589,  -0.94668740,   0.10202670,   0.31435382
   1132591,  -0.95266414,   0.10202670,   0.30824447
   1132593,  -0.94668740,   0.10202670,   0.30824447
   1132596,  -0.94668740,   0.10831106,   0.30824447
   1132598,  -0.94071066,   0.10831106,   0.30824447
   1132600,  -0.94071066,   0.10831106,   0.30213523
   1132602,  -0.94071066,   0.10202670,   0.30213523
   1132604,  -0.94071066,   0.10831106,   0.30824447
   1132607,  -0.94071066,   0.10831106,   0.30824447
   1132609,  -0.94668740,   0.10202670,   0.30213523
   1132611,  -0.94071066,   0.10831106,   0.30213523
   1132613,  -0.94071066,   0.10202670,   0.30213523
   1132615,  -0.94071066,   0.10831106,   0.30213523
   1132618,  -0.94071066,   0.11459541,   0.29602587
   1132620,  -0.94071066,   0.11459541,   0.30213523
   1132622,  -0.94071066,   0.11459541,   0.30213523
   1132624,  -0.93473387,   0.11459541,   0.30213523
   1132626,  -0.93473387,   0.11459541,   0.30213523
   1132630,  -0.94071066,   0.11459541,   0.30213523
   1132632,  -0.93473387,   0.11459541,   0.30213523
   1132634,  -0.93473387,   0.11459541,   0.30213523
   1132636,  -0.93473387,   0.11459541,   0.29602587
   1132638,  -0.94071066,   0.12087989,   0.30213523
   1132641,  -0.93473387,   0.12087989,   0.30824447
   1132643,  -0.93473387,   0.12087989,   0.30824447
   1132645,  -0.94071066,   0.12716424,   0.30824447
   1132647,  -0.94071066,   0.12716424,   0.31435382
   1132649,  -0.94071066,   0.12087989,   0.31435382
   1132652,  -0.94071066,   0.11459541,   0.32046306
   1132654,  -0.94668740,   0.12087989,   0.32046306
   1132656,  -0.95266414,   0.12087989,   0.32046306
   1132658,  -0.95266414,   0.12087989,   0.32657242
   1132660,  -0.94668740,   0.12087989,   0.32657242
   1132663,  -0.94668740,   0.12087989,   0.32657242
   1132665,  -0.94668740,   0.12716424,   0.33268166
   1132667,  -0.94668740,   0.12716424,   0.33268166
   1132669,  -0.94668740,   0.12716424,   0.33268166
   1132672,  -0.94668740,   0.12716424,   0.33268166
   1132674,  -0.94668740,   0.12716424,   0.33879101
   1132677,  -0.94668740,   0.12716424,   0.33268166
   1132679,  -0.94071066,   0.12716424,   0.33879101
   1132681,  -0.94668740,   0.12716424,   0.33268166
   1132683,  -0.94668740,   0.13344860,   0.33268166
   1132685,  -0.94668740,   0.13344860,   0.33268166
   1132688,  -0.94668740,   0.13344860,   0.32657242
   1132690,  -0.94071066,   0.13344860,   0.32046306
   1132692,  -0.94071066,   0.13344860,   0.32046306
   1132694,  -0.94668740,   0.13344860,   0.32046306
   1132696,  -0.93473387,   0.13344860,   0.32046306
   1132699,  -0.93473387,   0.13344860,   0.31435382
   1132701,  -0.93473387,   0.12716424,   0.31435382
   1132703,  -0.93473387,   0.12716424,   0.31435382
   1132705,  -0.93473387,   0.12716424,   0.31435382
   1132707,  -0.93473387,   0.13344860,   0.30824447
   1132710,  -0.94071066,   0.13344860,   0.30213523
   1132712,  -0.94071066,   0.13344860,   0.30824447
   1132715,  -0.93473387,   0.13344860,   0.30824447
   1132717,  -0.93473387,   0.12716424,   0.30824447
   1132719,  -0.93473387,   0.12716424,   0.30213523
   1132722,  -0.93473387,   0.12716424,   0.30824447
   1132724,  -0.93473387,   0.13344860,   0.30824447
   1132726,  -0.93473387,   0.13344860,   0.30213523
   1132728,  -0.93473387,   0.13344860,   0.30213523
   1132730,  -0.94071066,   0.13344860,   0.30824447
   1132733,  -0.93473387,   0.13973296,   0.30824447
   1132735,  -0.93473387,   0.13344860,   0.30824447
   1132737,  -0.94071066,   0.13344860,   0.31435382
   1132739,  -0.94071066,   0.13344860,   0.31435382
   1132741,  -0.94071066,   0.13344860,   0.31435382
   1132744,  -0.94071066,   0.13344860,   0.31435382
   1132746,  -0.94071066,   0.12716424,   0.32046306
   1132748,  -0.94668740,   0.13344860,   0.32046306
   1132750,  -0.94668740,   0.12716424,   0.32046306
   1132752,  -0.94668740,   0.13344860,   0.32046306
   1132755,  -0.95266414,   0.13344860,   0.33268166
   1132758,  -0.94668740,   0.13344860,   0.32657242
   1132760,  -0.94668740,   0.13344860,   0.32657242
   1132762,  -0.94668740,   0.13344860,   0.32657242
   1132764,  -0.94668740,   0.13344860,   0.33268166
   1132767,  -0.95266414,   0.13344860,   0.33879101
   1132769,  -0.95864087,   0.13344860,   0.33879101
   1132771,  -0.95266414,   0.13344860,   0.33879101
   1132773,  -0.95864087,   0.13344860,   0.33268166
   1132775,  -0.95266414,   0.12087989,   0.33268166
   1132778,  -0.95266414,   0.12716424,   0.33879101
   1132780,  -0.95266414,   0.12716424,   0.33879101
   1132782,  -0.95266414,   0.12087989,   0.33879101
   1132784,  -0.95266414,   0.12087989,   0.33879101
   1132786,  -0.95864087,   0.12087989,   0.33879101
   1132789,  -0.95864087,   0.12087989,   0.33268166
   1132791,  -0.95266414,   0.11459541,   0.33268166
   1132793,  -0.95266414,   0.11459541,   0.33268166
   1132795,  -0.95864087,   0.12087989,   0.33268166
   1132797,  -0.95864087,   0.11459541,   0.33268166
   1132801,  -0.95864087,   0.12087989,   0.33268166
   1132803,  -0.95266414,   0.12087989,   0.32657242
   1132805,  -0.95266414,   0.12087989,   0.32046306
   1132807,  -0.95266414,   0.11459541,   0.31435382
   1132809,  -0.95266414,   0.12087989,   0.31435382
   1132812,  -0.95266414,   0.12087989,   0.30824447
   1132814,  -0.95266414,   0.12087989,   0.30824447
   1132816,  -0.94668740,   0.11459541,   0.30824447
   1132818,  -0.94668740,   0.12087989,   0.30213523
   1132820,  -0.94668740,   0.12087989,   0.30213523
   1132823,  -0.94071066,   0.12087989,   0.30213523
   1132825,  -0.94071066,   0.12087989,   0.29602587
   1132827,  -0.94071066,   0.12087989,   0.29602587
   1132829,  -0.94071066,   0.12087989,   0.29602587
   1132831,  -0.94071066,   0.12087989,   0.29602587
   1132834,  -0.94071066,   0.12087989,   0.30213523
   1132836,  -0.94668740,   0.12087989,   0.29602587
   1132838,  -0.94071066,   0.12087989,   0.30213523
   1132840,  -0.94668740,   0.12087989,   0.30213523
   1132843,  -0.94668740,   0.12087989,   0.29602587
   1132846,  -0.94668740,   0.12087989,   0.29602587
   1132848,  -0.94071066,   0.11459541,   0.28991663
   1132850,  -0.94071066,   0.11459541,   0.28991663
   1132852,  -0.94071066,   0.11459541,   0.29602587
   1132854,  -0.94071066,   0.11459541,   0.30213523
   1132857,  -0.94668740,   0.11459541,   0.30213523
   1132859,  -0.94668740,   0.11459541,   0.30213523
   1132861,  -0.94668740,   0.12087989,   0.30213523
   1132863,  -0.95266414,   0.12087989,   0.29602587
   1132865,  -0.94668740,   0.12087989,   0.29602587
   1132868,  -0.95266414,   0.11459541,   0.30213523
   1132870,  -0.95266414,   0.11459541,   0.29602587
   1132872,  -0.95266414,   0.10831106,   0.30213523
   1132874,  -0.95266414,   0.11459541,   0.30213523
   1132876,  -0.94668740,   0.11459541,   0.30824447
   1132879,  -0.94668740,   0.12087989,   0.30213523
   1132881,  -0.95266414,   0.11459541,   0.30824447
   1132883,  -0.95266414,   0.12087989,   0.30824447
   1132886,  -0.94668740,   0.12087989,   0.30824447
   1132888,  -0.94668740,   0.12716424,   0.30824447
   1132891,  -0.94668740,   0.12087989,   0.30824447
   1132893,  -0.94668740,   0.12087989,   0.31435382
   1132895,  -0.94668740,   0.11459541,   0.31435382
   1132897,  -0.94668740,   0.12087989,   0.31435382
   1132899,  -0.95266414,   0.12087989,   0.30824447
   1132902,  -0.95266414,   0.12087989,   0.31435382
   1132904,  -0.95266414,   0.12087989,   0.30824447
   1132906,  -0.95864087,   0.12087989,   0.30824447
   1132908,  -0.95266414,   0.12087989,   0.31435382
   1132910,  -0.95266414,   0.12087989,   0.31435382
   1132913,  -0.94668740,   0.12087989,   0.30824447
   1132915,  -0.95266414,   0.12716424,   0.31435382
   1132917,  -0.95266414,   0.12087989,   0.30824447
   1132919,  -0.95266414,   0.12716424,   0.30824447
   1132921,  -0.94071066,   0.12087989,   0.30824447
   1132924,  -0.94071066,   0.12087989,   0.31435382
   1132926,  -0.94071066,   0.12087989,   0.31435382
   1132929,  -0.94071066,   0.12087989,   0.31435382
   1132931,  -0.94071066,   0.12087989,   0.31435382
   1132933,  -0.94071066,   0.12087989,   0.30824447
   1132936,  -0.94071066,   0.12087989,   0.31435382
   1132938,  -0.94668740,   0.12087989,   0.31435382
   1132940,  -0.94668740,   0.12087989,   0.31435382
   1132942,  -0.94668740,   0.12087989,   0.31435382
   1132944,  -0.94668740,   0.12716424,   0.31435382
   1132947,  -0.94668740,   0.12087989,   0.31435382
   1132949,  -0.95266414,   0.12716424,   0.32657242
   1132951,  -0.95266414,   0.12716424,   0.32046306
   1132953,  -0.95266414,   0.12716424,   0.32657242
   1132955,  -0.95266414,   0.12716424,   0.32657242
   1132958,  -0.95266414,   0.12716424,   0.32657242
   1132960,  -0.94668740,   0.12716424,   0.32657242
   1132962,  -0.95266414,   0.12716424,   0.33268166
   1132964,  -0.94668740,   0.12716424,   0.32657242
   1132966,  -0.95266414,   0.12716424,   0.32657242
   1132969,  -0.94668740,   0.12716424,   0.32046306
   1132972,  -0.94668740,   0.13344860,   0.32657242
   1132974,  -0.94668740,   0.13344860,   0.32657242
   1132976,  -0.94071066,   0.12716424,   0.32046306
   1132979,  -0.94668740,   0.12716424,   0.32657242
   1132981,  -0.94071066,   0.12087989,   0.32657242
   1132983,  -0.94071066,   0.12716424,   0.32657242
   1132985,  -0.94071066,   0.12716424,   0.32657242
   1132987,  -0.93473387,   0.12716424,   0.32046306
   1132990,  -0.94071066,   0.12087989,   0.32046306
   1132992,  -0.93473387,   0.12716424,   0.32046306
   1132994,  -0.94071066,   0.12087989,   0.31435382
   1132996,  -0.93473387,   0.12716424,   0.31435382
   1132998,  -0.93473387,   0.12716424,   0.31435382
   1133000,  -0.93473387,   0.12716424,   0.31435382
   1133003,  -0.94071066,   0.12716424,   0.31435382
