   1119225,   1.01966333,   0.12087989,   0.17994928
   1119228,   1.01966333,   0.12087989,   0.16773069
   1119230,   1.01966333,   0.12087989,   0.14940286
   1119233,   1.01368666,   0.12716424,   0.14329350
   1119235,   1.01966333,   0.13344860,   0.13107491
   1119237,   1.02564025,   0.13344860,   0.11885631
   1119240,   1.02564025,   0.13973296,   0.10663772
   1119242,   1.01966333,   0.14601731,   0.10052848
   1119244,   1.01966333,   0.15230167,   0.08830988
   1119246,   1.01966333,   0.14601731,   0.06998205
   1119248,   1.01966333,   0.13973296,   0.05776346
   1119251,   1.02564025,   0.13973296,   0.04554486
   1119253,   1.02564025,   0.13344860,   0.03943551
   1119255,   1.02564025,   0.12716424,   0.02110767
   1119257,   1.03161693,   0.12087989,   0.01499832
   1119259,   1.03161693,   0.12087989,   0.01499832
   1119262,   1.03161693,   0.12087989,   0.00888908
   1119264,   1.03759360,   0.11459541,   0.01499832
   1119266,   1.03161693,   0.10202670,   0.00888908
   1119268,   1.03759360,   0.09574234,   0.00888908
   1119270,   1.03759360,   0.08317363,   0.00888908
   1119272,   1.03759360,   0.07060492,   0.00888908
   1119276,   1.04357052,   0.06432056,   0.01499832
   1119278,   1.04357052,   0.05803621,   0.02110767
   1119280,   1.04357052,   0.05175173,   0.02721691
   1119282,   1.05552387,   0.04546738,   0.02721691
   1119284,   1.05552387,   0.04546738,   0.03332627
   1119287,   1.06150079,   0.04546738,   0.03332627
   1119289,   1.06747746,   0.05175173,   0.03943551
   1119291,   1.07345414,   0.05175173,   0.03943551
   1119293,   1.07345414,   0.05175173,   0.05165410
   1119295,   1.07943082,   0.05803621,   0.05776346
   1119298,   1.07943082,   0.07060492,   0.06387269
   1119300,   1.07943082,   0.07060492,   0.06998205
   1119302,   1.07943082,   0.07060492,   0.06387269
   1119304,   1.07943082,   0.07060492,   0.07609129
   1119306,   1.07943082,   0.07060492,   0.07609129
   1119309,   1.07943082,   0.06432056,   0.06998205
   1119311,   1.07943082,   0.05803621,   0.06387269
   1119313,   1.07943082,   0.05803621,   0.06387269
   1119315,   1.07943082,   0.05803621,   0.06387269
   1119318,   1.07943082,   0.05175173,   0.06998205
   1119321,   1.07943082,   0.05175173,   0.06998205
   1119323,   1.08540773,   0.05803621,   0.06998205
   1119325,   1.07943082,   0.05803621,   0.07609129
   1119327,   1.07943082,   0.05803621,   0.08220053
   1119329,   1.07943082,   0.05175173,   0.08220053
   1119332,   1.07943082,   0.05175173,   0.08830988
   1119334,   1.07943082,   0.05175173,   0.09441912
   1119336,   1.07943082,   0.05175173,   0.10663772
   1119338,   1.08540773,   0.04546738,   0.11274707
   1119340,   1.08540773,   0.04546738,   0.11274707
   1119343,   1.09138441,   0.04546738,   0.11885631
   1119345,   1.09138441,   0.04546738,   0.12496567
   1119347,   1.08540773,   0.03918302,   0.12496567
   1119349,   1.09138441,   0.03918302,   0.12496567
   1119351,   1.09138441,   0.03918302,   0.12496567
   1119354,   1.09138441,   0.03289866,   0.13107491
   1119356,   1.09138441,   0.03289866,   0.13107491
   1119358,   1.09138441,   0.03289866,   0.13718426
   1119361,   1.09138441,   0.03289866,   0.13718426
   1119363,   1.09138441,   0.03918302,   0.14329350
   1119366,   1.08540773,   0.03918302,   0.14329350
   1119368,   1.07943082,   0.04546738,   0.14940286
   1119370,   1.07943082,   0.04546738,   0.14940286
   1119372,   1.06747746,   0.04546738,   0.16162145
   1119374,   1.05552387,   0.04546738,   0.16162145
   1119377,   1.05552387,   0.05175173,   0.15551209
   1119379,   1.04954720,   0.04546738,   0.15551209
   1119381,   1.04954720,   0.04546738,   0.15551209
   1119383,   1.04357052,   0.05175173,   0.16162145
   1119385,   1.04954720,   0.05175173,   0.16162145
   1119388,   1.04357052,   0.05803621,   0.16162145
   1119390,   1.03759360,   0.05803621,   0.16773069
   1119392,   1.03759360,   0.06432056,   0.16162145
   1119394,   1.03759360,   0.06432056,   0.16162145
   1119396,   1.03759360,   0.06432056,   0.16162145
   1119399,   1.03759360,   0.07060492,   0.16162145
   1119401,   1.03161693,   0.07060492,   0.16162145
   1119404,   1.03161693,   0.08317363,   0.15551209
   1119406,   1.03161693,   0.08945799,   0.15551209
   1119408,   1.03161693,   0.08945799,   0.14940286
   1119411,   1.02564025,   0.10202670,   0.14940286
   1119413,   1.02564025,   0.10202670,   0.13718426
   1119415,   1.02564025,   0.10831106,   0.13718426
   1119417,   1.02564025,   0.10202670,   0.13107491
   1119419,   1.02564025,   0.10202670,   0.12496567
   1119422,   1.01966333,   0.10831106,   0.11885631
   1119424,   1.01966333,   0.10831106,   0.11274707
   1119426,   1.01966333,   0.10831106,   0.09441912
   1119428,   1.01966333,   0.10202670,   0.08830988
   1119430,   1.02564025,   0.09574234,   0.08830988
   1119433,   1.03161693,   0.08945799,   0.07609129
   1119435,   1.03161693,   0.08945799,   0.06998205
   1119437,   1.03161693,   0.08317363,   0.06387269
   1119439,   1.03161693,   0.08945799,   0.06387269
   1119441,   1.03161693,   0.08945799,   0.05776346
   1119444,   1.03161693,   0.08945799,   0.05165410
   1119447,   1.02564025,   0.08317363,   0.04554486
   1119449,   1.02564025,   0.08945799,   0.04554486
   1119451,   1.03161693,   0.08317363,   0.03943551
   1119453,   1.03759360,   0.08317363,   0.03943551
   1119456,   1.03161693,   0.08317363,   0.03332627
   1119458,   1.04357052,   0.08317363,   0.03332627
   1119460,   1.03759360,   0.08317363,   0.02110767
   1119462,   1.04357052,   0.07688928,   0.01499832
   1119465,   1.04357052,   0.07060492,   0.01499832
   1119467,   1.04357052,   0.06432056,   0.01499832
   1119469,   1.04954720,   0.05803621,   0.00888908
   1119471,   1.04954720,   0.05803621,   0.01499832
   1119473,   1.04954720,   0.05803621,   0.01499832
   1119475,   1.05552387,   0.05175173,   0.02110767
   1119478,   1.05552387,   0.05803621,   0.01499832
   1119480,   1.05552387,   0.05803621,   0.02110767
   1119482,   1.05552387,   0.05175173,   0.02110767
   1119484,   1.05552387,   0.05175173,   0.02110767
   1119486,   1.05552387,   0.05803621,   0.01499832
   1119490,   1.05552387,   0.05803621,   0.02110767
   1119492,   1.05552387,   0.05175173,   0.02721691
   1119494,   1.06150079,   0.05175173,   0.02721691
   1119496,   1.06150079,   0.05803621,   0.02110767
   1119498,   1.06150079,   0.05175173,   0.02110767
   1119501,   1.06150079,   0.05175173,   0.02721691
   1119503,   1.06150079,   0.05175173,   0.02721691
   1119505,   1.06150079,   0.05175173,   0.02110767
   1119507,   1.05552387,   0.05175173,   0.02721691
   1119509,   1.05552387,   0.05175173,   0.02721691
   1119512,   1.06150079,   0.05175173,   0.02721691
   1119514,   1.05552387,   0.05803621,   0.02110767
   1119516,   1.05552387,   0.05803621,   0.01499832
   1119518,   1.05552387,   0.05803621,   0.01499832
   1119520,   1.05552387,   0.05803621,   0.01499832
   1119523,   1.04954720,   0.05175173,   0.01499832
   1119525,   1.04954720,   0.03918302,   0.00888908
   1119527,   1.04954720,   0.03918302,   0.01499832
   1119529,   1.04357052,   0.03918302,   0.01499832
   1119532,   1.04357052,   0.03918302,   0.00888908
   1119535,   1.04357052,   0.03289866,   0.00277972
   1119537,   1.04357052,   0.03918302,   0.00888908
   1119539,   1.04357052,   0.03918302,   0.01499832
   1119541,   1.04357052,   0.03918302,   0.01499832
   1119543,   1.04357052,   0.03289866,   0.02110767
   1119546,   1.04954720,   0.03289866,   0.02110767
   1119548,   1.05552387,   0.03289866,   0.02721691
   1119550,   1.06150079,   0.03289866,   0.02721691
   1119552,   1.06150079,   0.03289866,   0.03332627
   1119554,   1.06747746,   0.03289866,   0.03943551
   1119557,   1.06747746,   0.03289866,   0.04554486
   1119559,   1.06747746,   0.03289866,   0.05165410
   1119561,   1.06150079,   0.03918302,   0.05776346
   1119563,   1.05552387,   0.03918302,   0.06387269
   1119565,   1.05552387,   0.03918302,   0.07609129
   1119568,   1.05552387,   0.04546738,   0.07609129
   1119570,   1.04954720,   0.03918302,   0.07609129
   1119572,   1.05552387,   0.03918302,   0.08220053
   1119575,   1.05552387,   0.04546738,   0.08220053
   1119577,   1.05552387,   0.04546738,   0.08830988
   1119580,   1.05552387,   0.05175173,   0.09441912
   1119582,   1.05552387,   0.05175173,   0.09441912
   1119584,   1.06150079,   0.05175173,   0.10052848
   1119586,   1.06150079,   0.05803621,   0.09441912
   1119588,   1.05552387,   0.05803621,   0.08830988
   1119591,   1.05552387,   0.06432056,   0.08830988
   1119593,   1.05552387,   0.06432056,   0.08830988
   1119595,   1.05552387,   0.07060492,   0.08830988
   1119597,   1.06150079,   0.07688928,   0.08220053
   1119599,   1.06150079,   0.08317363,   0.08220053
   1119602,   1.06747746,   0.08945799,   0.08220053
   1119604,   1.06747746,   0.08945799,   0.08830988
   1119606,   1.06150079,   0.09574234,   0.09441912
   1119608,   1.06150079,   0.10202670,   0.09441912
   1119610,   1.06150079,   0.10831106,   0.10052848
   1119613,   1.06150079,   0.10831106,   0.10052848
   1119616,   1.05552387,   0.10831106,   0.10663772
   1119618,   1.04954720,   0.10831106,   0.11274707
   1119620,   1.04954720,   0.10831106,   0.12496567
   1119622,   1.04954720,   0.10831106,   0.12496567
   1119625,   1.03759360,   0.10831106,   0.12496567
   1119627,   1.03759360,   0.10202670,   0.13107491
   1119629,   1.03759360,   0.10202670,   0.13107491
   1119631,   1.03161693,   0.09574234,   0.13107491
   1119633,   1.02564025,   0.09574234,   0.13107491
   1119636,   1.01966333,   0.10202670,   0.13107491
   1119638,   1.02564025,   0.10831106,   0.13718426
   1119640,   1.01966333,   0.10831106,   0.12496567
   1119642,   1.00770998,   0.10202670,   0.11885631
   1119644,   1.00770998,   0.10831106,   0.11885631
   1119646,   1.01368666,   0.10831106,   0.12496567
   1119649,   1.01368666,   0.10831106,   0.11274707
   1119651,   1.01368666,   0.10831106,   0.11274707
   1119653,   1.01368666,   0.10831106,   0.11274707
   1119655,   1.01966333,   0.10831106,   0.11274707
   1119657,   1.01966333,   0.10831106,   0.11274707
   1119661,   1.01966333,   0.10831106,   0.11885631
   1119663,   1.01368666,   0.10202670,   0.11885631
   1119665,   1.01368666,   0.10202670,   0.12496567
   1119667,   1.01368666,   0.10202670,   0.12496567
   1119669,   1.00770998,   0.10202670,   0.12496567
   1119672,   1.01368666,   0.10202670,   0.13107491
   1119674,   1.00770998,   0.10202670,   0.13718426
   1119676,   1.01368666,   0.10202670,   0.13107491
   1119678,   1.00770998,   0.10202670,   0.13718426
   1119680,   1.01368666,   0.10202670,   0.13107491
   1119683,   1.01368666,   0.09574234,   0.13107491
   1119685,   1.01368666,   0.09574234,   0.11885631
   1119687,   1.00770998,   0.09574234,   0.11885631
   1119689,   1.00770998,   0.08945799,   0.11274707
   1119691,   1.01368666,   0.08945799,   0.11274707
   1119694,   1.01368666,   0.08945799,   0.10052848
   1119696,   1.01966333,   0.08317363,   0.09441912
   1119698,   1.01966333,   0.08945799,   0.08830988
   1119700,   1.02564025,   0.08945799,   0.08830988
   1119703,   1.03161693,   0.08317363,   0.07609129
   1119706,   1.03161693,   0.08317363,   0.06998205
   1119708,   1.03161693,   0.08945799,   0.06998205
   1119710,   1.03161693,   0.08945799,   0.06387269
   1119712,   1.03759360,   0.08945799,   0.05776346
   1119714,   1.03759360,   0.08317363,   0.05165410
   1119717,   1.03759360,   0.08317363,   0.04554486
   1119719,   1.03759360,   0.08317363,   0.04554486
   1119721,   1.04357052,   0.07688928,   0.04554486
   1119723,   1.04357052,   0.07060492,   0.03943551
   1119725,   1.04357052,   0.07060492,   0.03943551
   1119728,   1.04954720,   0.06432056,   0.03943551
   1119730,   1.04954720,   0.05803621,   0.03332627
   1119732,   1.04954720,   0.05803621,   0.03943551
   1119734,   1.04954720,   0.05803621,   0.03943551
   1119736,   1.05552387,   0.05803621,   0.04554486
   1119739,   1.06150079,   0.05803621,   0.04554486
   1119741,   1.05552387,   0.05803621,   0.04554486
   1119744,   1.06150079,   0.05803621,   0.05165410
   1119746,   1.06150079,   0.05803621,   0.05776346
   1119748,   1.06747746,   0.05803621,   0.05776346
   1119751,   1.07345414,   0.05803621,   0.06387269
   1119753,   1.07345414,   0.05803621,   0.07609129
   1119755,   1.07943082,   0.05803621,   0.08830988
   1119757,   1.07943082,   0.05175173,   0.08830988
   1119759,   1.07943082,   0.04546738,   0.08830988
   1119762,   1.07943082,   0.03918302,   0.08830988
   1119764,   1.08540773,   0.03289866,   0.08830988
   1119766,   1.08540773,   0.03918302,   0.08220053
   1119768,   1.08540773,   0.03918302,   0.08830988
   1119770,   1.09138441,   0.03918302,   0.08830988
   1119773,   1.09736109,   0.03918302,   0.10052848
   1119775,   1.09736109,   0.03918302,   0.09441912
   1119777,   1.09736109,   0.04546738,   0.09441912
   1119779,   1.09736109,   0.04546738,   0.10052848
   1119781,   1.09736109,   0.05175173,   0.09441912
   1119784,   1.09736109,   0.05803621,   0.08830988
   1119787,   1.09138441,   0.05803621,   0.08830988
   1119789,   1.08540773,   0.06432056,   0.09441912
   1119791,   1.08540773,   0.05803621,   0.09441912
   1119793,   1.08540773,   0.05803621,   0.09441912
   1119796,   1.07943082,   0.05803621,   0.10052848
   1119798,   1.07943082,   0.05803621,   0.10052848
   1119800,   1.07345414,   0.05803621,   0.09441912
   1119802,   1.07345414,   0.05803621,   0.09441912
   1119804,   1.06150079,   0.05803621,   0.09441912
   1119806,   1.06150079,   0.05803621,   0.10052848
   1119809,   1.06150079,   0.05803621,   0.10052848
   1119811,   1.05552387,   0.06432056,   0.09441912
   1119813,   1.04954720,   0.06432056,   0.09441912
   1119815,   1.04954720,   0.06432056,   0.09441912
   1119817,   1.04954720,   0.07060492,   0.09441912
   1119820,   1.04954720,   0.07060492,   0.09441912
   1119822,   1.04954720,   0.07060492,   0.08830988
   1119824,   1.04357052,   0.07060492,   0.08830988
   1119826,   1.04357052,   0.07060492,   0.08220053
   1119828,   1.03759360,   0.07060492,   0.08220053
   1119832,   1.03161693,   0.07060492,   0.07609129
   1119834,   1.03161693,   0.07688928,   0.07609129
   1119836,   1.03161693,   0.07688928,   0.07609129
   1119838,   1.03161693,   0.07688928,   0.08220053
   1119840,   1.02564025,   0.07688928,   0.08220053
   1119843,   1.02564025,   0.07688928,   0.08220053
   1119845,   1.02564025,   0.07688928,   0.07609129
   1119847,   1.02564025,   0.07688928,   0.07609129
   1119849,   1.01966333,   0.07060492,   0.07609129
   1119851,   1.02564025,   0.07060492,   0.07609129
   1119854,   1.02564025,   0.07060492,   0.07609129
   1119856,   1.03161693,   0.07060492,   0.07609129
   1119858,   1.03161693,   0.07060492,   0.06998205
   1119860,   1.03161693,   0.07688928,   0.07609129
   1119862,   1.03759360,   0.07688928,   0.07609129
   1119865,   1.03759360,   0.08317363,   0.08220053
   1119867,   1.03759360,   0.07688928,   0.07609129
   1119869,   1.03759360,   0.07688928,   0.08220053
   1119872,   1.03759360,   0.08317363,   0.08220053
   1119874,   1.03759360,   0.08945799,   0.08830988
   1119877,   1.04357052,   0.08317363,   0.08830988
   1119879,   1.04357052,   0.08317363,   0.08830988
   1119881,   1.04954720,   0.08317363,   0.09441912
   1119883,   1.04357052,   0.07060492,   0.09441912
   1119886,   1.04357052,   0.07060492,   0.10052848
   1119888,   1.04954720,   0.07060492,   0.10663772
   1119890,   1.04954720,   0.07060492,   0.10663772
   1119892,   1.04954720,   0.07060492,   0.10663772
   1119894,   1.04954720,   0.06432056,   0.10663772
   1119897,   1.04954720,   0.07060492,   0.11274707
   1119899,   1.05552387,   0.07060492,   0.10663772
   1119901,   1.05552387,   0.06432056,   0.10663772
   1119903,   1.04954720,   0.07060492,   0.11274707
   1119905,   1.05552387,   0.07688928,   0.11274707
   1119907,   1.05552387,   0.07688928,   0.11274707
   1119910,   1.05552387,   0.07060492,   0.11274707
   1119912,   1.04954720,   0.07060492,   0.11274707
   1119915,   1.05552387,   0.07060492,   0.11274707
   1119917,   1.04954720,   0.07060492,   0.10663772
   1119919,   1.04357052,   0.06432056,   0.10663772
   1119922,   1.04357052,   0.06432056,   0.10663772
   1119924,   1.04954720,   0.06432056,   0.10663772
   1119926,   1.04954720,   0.06432056,   0.10052848
   1119928,   1.04357052,   0.06432056,   0.10052848
   1119930,   1.04954720,   0.06432056,   0.09441912
   1119933,   1.04954720,   0.07060492,   0.09441912
   1119935,   1.04357052,   0.07060492,   0.08830988
   1119937,   1.04357052,   0.07060492,   0.08830988
   1119939,   1.04357052,   0.06432056,   0.08830988
   1119941,   1.04357052,   0.06432056,   0.07609129
   1119944,   1.04357052,   0.07060492,   0.06998205
   1119946,   1.03759360,   0.07060492,   0.07609129
   1119948,   1.03759360,   0.07060492,   0.06998205
   1119950,   1.03759360,   0.07060492,   0.06387269
   1119952,   1.03759360,   0.07688928,   0.06387269
   1119955,   1.03759360,   0.08317363,   0.05776346
   1119958,   1.04357052,   0.07688928,   0.05165410
   1119960,   1.03759360,   0.07060492,   0.05165410
   1119962,   1.03759360,   0.07060492,   0.04554486
   1119964,   1.03759360,   0.06432056,   0.04554486
   1119967,   1.03759360,   0.06432056,   0.04554486
   1119969,   1.03759360,   0.06432056,   0.04554486
   1119971,   1.04357052,   0.06432056,   0.04554486
   1119973,   1.03759360,   0.06432056,   0.03943551
   1119975,   1.03759360,   0.06432056,   0.03943551
   1119978,   1.04357052,   0.06432056,   0.03332627
   1119980,   1.03759360,   0.06432056,   0.03332627
   1119982,   1.03759360,   0.05803621,   0.03332627
   1119984,   1.03759360,   0.06432056,   0.03943551
   1119986,   1.03161693,   0.06432056,   0.03943551
   1119989,   1.03759360,   0.06432056,   0.03943551
   1119991,   1.03161693,   0.06432056,   0.03943551
   1119993,   1.03161693,   0.06432056,   0.04554486
   1119995,   1.04357052,   0.07060492,   0.04554486
   1119997,   1.04357052,   0.06432056,   0.03943551
   1120001,   1.03759360,   0.07060492,   0.03943551
   1120003,   1.03759360,   0.06432056,   0.04554486
   1120005,   1.04357052,   0.05803621,   0.05165410
   1120007,   1.04357052,   0.05803621,   0.05165410
   1120009,   1.04357052,   0.05803621,   0.05165410
   1120012,   1.04954720,   0.05803621,   0.05776346
   1120014,   1.04954720,   0.05803621,   0.05776346
   1120016,   1.04954720,   0.06432056,   0.05776346
   1120018,   1.04954720,   0.06432056,   0.05776346
   1120020,   1.04954720,   0.06432056,   0.06387269
   1120023,   1.04954720,   0.06432056,   0.06387269
   1120025,   1.05552387,   0.07060492,   0.06387269
   1120027,   1.05552387,   0.07060492,   0.06387269
   1120029,   1.05552387,   0.07060492,   0.06387269
   1120031,   1.05552387,   0.06432056,   0.06998205
   1120034,   1.05552387,   0.07060492,   0.06998205
   1120036,   1.05552387,   0.06432056,   0.07609129
   1120038,   1.05552387,   0.06432056,   0.07609129
   1120040,   1.05552387,   0.07060492,   0.06998205
   1120043,   1.06150079,   0.07060492,   0.06998205
   1120046,   1.06150079,   0.07060492,   0.06387269
   1120048,   1.06747746,   0.07060492,   0.06387269
   1120050,   1.06150079,   0.06432056,   0.06387269
   1120052,   1.06150079,   0.06432056,   0.05776346
   1120054,   1.06747746,   0.06432056,   0.05776346
   1120057,   1.06150079,   0.06432056,   0.05776346
   1120059,   1.06150079,   0.06432056,   0.06387269
   1120061,   1.04954720,   0.06432056,   0.05776346
   1120063,   1.04954720,   0.06432056,   0.05776346
   1120065,   1.04357052,   0.07060492,   0.05165410
   1120068,   1.04954720,   0.07688928,   0.05165410
   1120070,   1.03759360,   0.07688928,   0.05165410
   1120072,   1.04357052,   0.07060492,   0.04554486
   1120074,   1.03759360,   0.07688928,   0.04554486
   1120076,   1.04357052,   0.07688928,   0.04554486
   1120079,   1.04357052,   0.07060492,   0.05165410
   1120081,   1.03759360,   0.06432056,   0.05165410
   1120083,   1.04357052,   0.06432056,   0.05165410
   1120086,   1.04357052,   0.06432056,   0.05165410
   1120088,   1.04954720,   0.07060492,   0.05165410
   1120091,   1.05552387,   0.06432056,   0.05776346
   1120093,   1.05552387,   0.06432056,   0.05776346
   1120095,   1.05552387,   0.06432056,   0.05776346
   1120097,   1.05552387,   0.05803621,   0.05776346
   1120099,   1.05552387,   0.06432056,   0.05776346
   1120102,   1.06150079,   0.06432056,   0.05776346
   1120104,   1.06150079,   0.06432056,   0.06387269
   1120106,   1.06150079,   0.06432056,   0.06387269
   1120108,   1.06747746,   0.07060492,   0.06998205
   1120110,   1.06150079,   0.07060492,   0.06387269
   1120113,   1.06747746,   0.07688928,   0.06387269
   1120115,   1.06747746,   0.07060492,   0.06387269
   1120117,   1.06150079,   0.07060492,   0.06998205
   1120119,   1.06150079,   0.07688928,   0.06998205
   1120121,   1.06747746,   0.07060492,   0.07609129
   1120124,   1.06747746,   0.07060492,   0.07609129
   1120126,   1.06150079,   0.07688928,   0.08220053
   1120129,   1.06150079,   0.07688928,   0.08220053
   1120131,   1.05552387,   0.07688928,   0.08830988
   1120133,   1.05552387,   0.07060492,   0.08830988
   1120136,   1.04954720,   0.07060492,   0.08220053
   1120138,   1.04954720,   0.07060492,   0.08220053
   1120140,   1.03759360,   0.06432056,   0.08830988
   1120142,   1.04357052,   0.06432056,   0.08220053
   1120144,   1.04357052,   0.07060492,   0.08220053
   1120147,   1.03759360,   0.07060492,   0.07609129
   1120149,   1.03759360,   0.07688928,   0.08220053
   1120151,   1.03759360,   0.07060492,   0.07609129
   1120153,   1.03759360,   0.06432056,   0.07609129
   1120155,   1.03759360,   0.07060492,   0.08220053
   1120158,   1.03759360,   0.07060492,   0.08220053
   1120160,   1.03759360,   0.06432056,   0.07609129
   1120162,   1.03759360,   0.06432056,   0.07609129
   1120164,   1.04357052,   0.06432056,   0.07609129
   1120166,   1.04357052,   0.06432056,   0.06998205
   1120169,   1.04357052,   0.05803621,   0.06998205
   1120172,   1.04357052,   0.05803621,   0.06387269
   1120174,   1.04357052,   0.05803621,   0.06387269
   1120176,   1.04954720,   0.05803621,   0.06387269
   1120178,   1.04357052,   0.05175173,   0.06387269
   1120181,   1.04954720,   0.05175173,   0.06387269
   1120183,   1.04954720,   0.05175173,   0.06387269
   1120185,   1.04357052,   0.05803621,   0.06387269
   1120187,   1.04954720,   0.05175173,   0.06387269
   1120190,   1.04954720,   0.05175173,   0.06387269
   1120192,   1.05552387,   0.05175173,   0.06998205
   1120194,   1.04954720,   0.05175173,   0.06387269
   1120196,   1.04954720,   0.05175173,   0.06998205
   1120198,   1.05552387,   0.05803621,   0.07609129
   1120200,   1.05552387,   0.05175173,   0.07609129
   1120203,   1.05552387,   0.05175173,   0.08220053
   1120205,   1.04954720,   0.04546738,   0.08220053
   1120207,   1.05552387,   0.04546738,   0.08220053
   1120209,   1.06150079,   0.04546738,   0.08220053
   1120211,   1.06150079,   0.04546738,   0.08220053
   1120215,   1.05552387,   0.04546738,   0.08830988
   1120217,   1.05552387,   0.04546738,   0.08830988
   1120219,   1.05552387,   0.03918302,   0.08830988
   1120221,   1.06150079,   0.03918302,   0.08220053
   1120223,   1.05552387,   0.03918302,   0.08220053
   1120226,   1.05552387,   0.04546738,   0.08830988
   1120228,   1.06150079,   0.05175173,   0.08830988
   1120230,   1.06150079,   0.04546738,   0.08830988
   1120232,   1.05552387,   0.05175173,   0.08220053
   1120234,   1.05552387,   0.05803621,   0.08830988
   1120237,   1.04954720,   0.05175173,   0.08830988
   1120239,   1.05552387,   0.05803621,   0.08220053
   1120241,   1.04954720,   0.05803621,   0.07609129
   1120243,   1.04954720,   0.05803621,   0.08220053
   1120245,   1.04954720,   0.05803621,   0.08220053
   1120248,   1.04357052,   0.05803621,   0.07609129
   1120250,   1.04357052,   0.05803621,   0.07609129
   1120252,   1.04357052,   0.06432056,   0.06998205
   1120254,   1.04357052,   0.06432056,   0.06998205
   1120257,   1.04357052,   0.05803621,   0.06387269
   1120260,   1.03759360,   0.06432056,   0.06387269
   1120262,   1.03161693,   0.07060492,   0.06387269
   1120264,   1.03161693,   0.06432056,   0.05776346
   1120266,   1.03161693,   0.07060492,   0.05165410
   1120268,   1.02564025,   0.07060492,   0.05165410
   1120271,   1.02564025,   0.07060492,   0.05165410
   1120273,   1.02564025,   0.06432056,   0.05165410
   1120275,   1.01966333,   0.06432056,   0.04554486
   1120277,   1.01966333,   0.07060492,   0.04554486
   1120279,   1.01966333,   0.07060492,   0.04554486
   1120282,   1.02564025,   0.06432056,   0.05165410
   1120284,   1.02564025,   0.06432056,   0.05165410
   1120286,   1.01966333,   0.06432056,   0.04554486
   1120288,   1.02564025,   0.06432056,   0.05165410
   1120290,   1.02564025,   0.06432056,   0.05165410
   1120293,   1.01966333,   0.06432056,   0.04554486
   1120295,   1.01966333,   0.06432056,   0.04554486
   1120297,   1.01966333,   0.06432056,   0.05165410
   1120300,   1.02564025,   0.06432056,   0.05165410
   1120302,   1.02564025,   0.07060492,   0.05165410
   1120305,   1.02564025,   0.07060492,   0.05165410
   1120307,   1.02564025,   0.07060492,   0.05165410
   1120309,   1.02564025,   0.06432056,   0.05165410
   1120311,   1.03161693,   0.07060492,   0.05165410
   1120313,   1.03161693,   0.07060492,   0.05165410
   1120316,   1.03161693,   0.07060492,   0.05165410
   1120318,   1.03759360,   0.07060492,   0.05165410
   1120320,   1.03759360,   0.07060492,   0.05776346
   1120322,   1.03759360,   0.07060492,   0.05165410
   1120324,   1.04357052,   0.07060492,   0.05165410
   1120327,   1.04357052,   0.07060492,   0.06387269
   1120329,   1.04357052,   0.07060492,   0.05776346
   1120331,   1.03759360,   0.06432056,   0.05776346
   1120333,   1.03161693,   0.06432056,   0.06387269
   1120335,   1.03161693,   0.07060492,   0.06387269
   1120338,   1.03759360,   0.07060492,   0.05776346
   1120340,   1.04357052,   0.07688928,   0.05776346
   1120343,   1.03759360,   0.07688928,   0.05776346
   1120345,   1.04357052,   0.07688928,   0.06387269
   1120347,   1.04357052,   0.07688928,   0.05776346
   1120350,   1.04357052,   0.07688928,   0.05776346
   1120352,   1.04357052,   0.07688928,   0.06387269
   1120354,   1.04954720,   0.07688928,   0.06998205
   1120356,   1.04954720,   0.07688928,   0.06387269
   1120358,   1.04954720,   0.07688928,   0.06387269
   1120361,   1.04954720,   0.08317363,   0.06387269
   1120363,   1.05552387,   0.07688928,   0.06387269
   1120365,   1.05552387,   0.08317363,   0.05776346
   1120367,   1.04954720,   0.08317363,   0.05776346
   1120369,   1.04954720,   0.08317363,   0.05776346
   1120371,   1.04954720,   0.08317363,   0.05776346
   1120374,   1.04954720,   0.08317363,   0.05776346
   1120376,   1.04954720,   0.08317363,   0.05776346
   1120378,   1.05552387,   0.08945799,   0.06998205
   1120380,   1.05552387,   0.08317363,   0.06998205
   1120382,   1.05552387,   0.08317363,   0.06387269
   1120386,   1.05552387,   0.08317363,   0.06998205
   1120388,   1.05552387,   0.08317363,   0.07609129
   1120390,   1.05552387,   0.08317363,   0.07609129
   1120392,   1.05552387,   0.08317363,   0.07609129
   1120394,   1.05552387,   0.08317363,   0.07609129
   1120397,   1.05552387,   0.08317363,   0.07609129
   1120399,   1.06150079,   0.08317363,   0.07609129
   1120401,   1.06150079,   0.08945799,   0.06998205
   1120403,   1.06150079,   0.08317363,   0.06998205
   1120405,   1.06150079,   0.08945799,   0.06998205
   1120408,   1.06150079,   0.08945799,   0.06998205
   1120410,   1.06747746,   0.08945799,   0.06998205
   1120412,   1.06747746,   0.08945799,   0.07609129
   1120414,   1.06747746,   0.08945799,   0.06998205
   1120416,   1.06747746,   0.08945799,   0.07609129
   1120419,   1.06747746,   0.08945799,   0.08220053
   1120421,   1.06747746,   0.08945799,   0.08220053
   1120423,   1.06747746,   0.08945799,   0.08830988
   1120425,   1.07345414,   0.08945799,   0.08830988
   1120428,   1.07345414,   0.09574234,   0.08830988
   1120431,   1.06747746,   0.09574234,   0.08830988
   1120433,   1.06747746,   0.09574234,   0.08830988
   1120435,   1.06747746,   0.09574234,   0.08830988
