   1070102,   0.08729041,   0.06432056,  -1.01747262
   1070104,   0.09326720,   0.06432056,  -1.02358186
   1070107,   0.09326720,   0.05803621,  -1.02358186
   1070109,   0.09326720,   0.06432056,  -1.02358186
   1070111,   0.09924400,   0.06432056,  -1.01136327
   1070113,   0.09326720,   0.06432056,  -1.01136327
   1070115,   0.09924400,   0.06432056,  -1.01136327
   1070118,   0.09924400,   0.06432056,  -1.01747262
   1070120,   0.09924400,   0.06432056,  -1.01136327
   1070123,   0.09924400,   0.06432056,  -1.01136327
   1070125,   0.09924400,   0.06432056,  -1.01136327
   1070127,   0.08729041,   0.06432056,  -1.00525403
   1070130,   0.08729041,   0.05803621,  -0.99914467
   1070132,   0.08729041,   0.06432056,  -0.99914467
   1070134,   0.09326720,   0.05803621,  -0.99914467
   1070136,   0.08729041,   0.06432056,  -0.99914467
   1070139,   0.08729041,   0.06432056,  -0.99914467
   1070141,   0.08729041,   0.05803621,  -0.99303544
   1070143,   0.08131373,   0.05175173,  -0.99303544
   1070145,   0.08131373,   0.05175173,  -0.99914467
   1070147,   0.08729041,   0.05803621,  -0.99914467
   1070150,   0.08729041,   0.05803621,  -0.99914467
   1070152,   0.08729041,   0.05175173,  -0.99914467
   1070154,   0.08729041,   0.05175173,  -0.99914467
   1070156,   0.08729041,   0.05803621,  -0.99303544
   1070158,   0.09326720,   0.06432056,  -0.99914467
   1070161,   0.09326720,   0.06432056,  -0.99914467
   1070163,   0.09924400,   0.06432056,  -0.99914467
   1070166,   0.09924400,   0.06432056,  -0.99914467
   1070168,   0.10522068,   0.05803621,  -0.99303544
   1070171,   0.11119747,   0.06432056,  -0.99914467
   1070173,   0.10522068,   0.06432056,  -0.99914467
   1070175,   0.11119747,   0.06432056,  -0.99914467
   1070177,   0.11119747,   0.06432056,  -1.00525403
   1070179,   0.11119747,   0.06432056,  -1.00525403
   1070182,   0.11119747,   0.05803621,  -1.01136327
   1070184,   0.10522068,   0.05175173,  -1.01136327
   1070186,   0.10522068,   0.05175173,  -1.01136327
   1070188,   0.10522068,   0.05175173,  -1.01136327
   1070190,   0.10522068,   0.05175173,  -1.01136327
   1070193,   0.09924400,   0.05175173,  -1.01136327
   1070195,   0.09924400,   0.05175173,  -1.01136327
   1070197,   0.09924400,   0.05175173,  -1.01136327
   1070199,   0.10522068,   0.05175173,  -1.00525403
   1070202,   0.09924400,   0.05175173,  -1.00525403
   1070204,   0.09924400,   0.05803621,  -1.01136327
   1070206,   0.09924400,   0.05175173,  -1.00525403
   1070209,   0.09924400,   0.05175173,  -1.00525403
   1070211,   0.09326720,   0.05175173,  -1.00525403
   1070214,   0.09924400,   0.05803621,  -1.00525403
   1070216,   0.09924400,   0.05803621,  -0.99914467
   1070218,   0.10522068,   0.05803621,  -1.00525403
   1070220,   0.10522068,   0.05803621,  -1.00525403
   1070222,   0.10522068,   0.05803621,  -1.00525403
   1070225,   0.10522068,   0.05803621,  -1.00525403
   1070227,   0.11119747,   0.05175173,  -1.00525403
   1070229,   0.10522068,   0.05803621,  -1.00525403
   1070231,   0.11119747,   0.05803621,  -1.00525403
   1070234,   0.11119747,   0.05175173,  -1.00525403
   1070236,   0.10522068,   0.05175173,  -0.99914467
   1070238,   0.11119747,   0.05175173,  -1.00525403
   1070240,   0.11119747,   0.04546738,  -0.99914467
   1070242,   0.11119747,   0.05175173,  -0.99914467
   1070245,   0.11119747,   0.05175173,  -0.99914467
   1070247,   0.11119747,   0.05803621,  -0.99303544
   1070249,   0.11717415,   0.05803621,  -0.99914467
   1070252,   0.11119747,   0.05803621,  -0.99914467
   1070254,   0.11119747,   0.05803621,  -0.99914467
   1070257,   0.11119747,   0.05803621,  -1.00525403
   1070259,   0.11119747,   0.05803621,  -0.99914467
   1070261,   0.11119747,   0.05175173,  -1.00525403
   1070263,   0.11119747,   0.05175173,  -0.99914467
   1070266,   0.11119747,   0.05803621,  -1.00525403
   1070268,   0.11119747,   0.05175173,  -1.00525403
   1070270,   0.11119747,   0.05175173,  -1.00525403
   1070272,   0.11717415,   0.05175173,  -1.00525403
   1070274,   0.11119747,   0.05175173,  -0.99914467
   1070277,   0.11119747,   0.04546738,  -0.99914467
   1070279,   0.11119747,   0.05175173,  -0.99914467
   1070281,   0.11119747,   0.04546738,  -0.99914467
   1070283,   0.11717415,   0.04546738,  -0.99303544
   1070285,   0.11717415,   0.04546738,  -0.99303544
   1070288,   0.11119747,   0.04546738,  -0.98692614
   1070290,   0.10522068,   0.04546738,  -0.99303544
   1070292,   0.10522068,   0.04546738,  -0.99914467
   1070295,   0.11119747,   0.04546738,  -0.99303544
   1070298,   0.11119747,   0.04546738,  -0.98692614
   1070300,   0.11119747,   0.04546738,  -0.99303544
   1070302,   0.11119747,   0.04546738,  -0.99303544
   1070304,   0.10522068,   0.04546738,  -0.99914467
   1070306,   0.10522068,   0.05175173,  -0.99914467
   1070309,   0.11119747,   0.05175173,  -1.00525403
   1070311,   0.11119747,   0.05803621,  -1.00525403
   1070313,   0.10522068,   0.05803621,  -1.01136327
   1070315,   0.10522068,   0.05175173,  -1.01136327
   1070317,   0.10522068,   0.05803621,  -1.01136327
   1070320,   0.09924400,   0.05803621,  -1.01136327
   1070322,   0.10522068,   0.05803621,  -1.01136327
   1070324,   0.11119747,   0.05175173,  -1.01136327
   1070326,   0.10522068,   0.05803621,  -1.00525403
   1070329,   0.11119747,   0.05803621,  -1.00525403
   1070331,   0.11119747,   0.05803621,  -1.00525403
   1070333,   0.10522068,   0.05803621,  -0.99914467
   1070336,   0.10522068,   0.05175173,  -1.00525403
   1070338,   0.09924400,   0.05175173,  -1.00525403
   1070341,   0.10522068,   0.05175173,  -0.99914467
   1070343,   0.11119747,   0.05175173,  -0.99303544
   1070345,   0.10522068,   0.05175173,  -0.99303544
   1070347,   0.10522068,   0.05175173,  -0.99303544
   1070349,   0.10522068,   0.04546738,  -0.99303544
   1070352,   0.11119747,   0.04546738,  -0.99303544
   1070354,   0.10522068,   0.05175173,  -0.99914467
   1070356,   0.10522068,   0.05803621,  -0.99303544
   1070358,   0.10522068,   0.06432056,  -0.99303544
   1070361,   0.10522068,   0.05803621,  -0.99303544
   1070363,   0.10522068,   0.05803621,  -0.99303544
   1070365,   0.10522068,   0.06432056,  -0.99303544
   1070367,   0.10522068,   0.07060492,  -0.99303544
   1070369,   0.10522068,   0.06432056,  -0.99914467
   1070372,   0.09924400,   0.06432056,  -0.99914467
   1070374,   0.09924400,   0.05803621,  -0.99914467
   1070376,   0.09924400,   0.05803621,  -1.00525403
   1070379,   0.09924400,   0.06432056,  -1.01136327
   1070381,   0.09924400,   0.06432056,  -1.01136327
   1070384,   0.09924400,   0.06432056,  -1.01747262
   1070386,   0.10522068,   0.06432056,  -1.02358186
   1070388,   0.11119747,   0.06432056,  -1.02358186
   1070390,   0.11119747,   0.06432056,  -1.02358186
   1070393,   0.11119747,   0.05803621,  -1.01747262
   1070395,   0.10522068,   0.05803621,  -1.01747262
   1070397,   0.11119747,   0.05803621,  -1.01136327
   1070399,   0.11119747,   0.05803621,  -1.01747262
   1070401,   0.11119747,   0.05175173,  -1.01136327
   1070404,   0.11119747,   0.05803621,  -1.00525403
   1070406,   0.10522068,   0.05175173,  -1.01136327
   1070408,   0.10522068,   0.05175173,  -1.00525403
   1070410,   0.10522068,   0.05175173,  -0.99914467
   1070412,   0.10522068,   0.04546738,  -1.00525403
   1070415,   0.10522068,   0.04546738,  -1.00525403
   1070417,   0.10522068,   0.05175173,  -1.00525403
   1070419,   0.10522068,   0.05175173,  -1.00525403
   1070422,   0.11119747,   0.05175173,  -1.00525403
   1070425,   0.11119747,   0.05175173,  -1.00525403
   1070427,   0.11717415,   0.05803621,  -1.01136327
   1070429,   0.11717415,   0.05175173,  -1.00525403
   1070431,   0.11717415,   0.05175173,  -1.01136327
   1070433,   0.11717415,   0.05175173,  -1.01136327
   1070436,   0.11717415,   0.05803621,  -1.00525403
   1070438,   0.11717415,   0.05803621,  -1.00525403
   1070440,   0.11717415,   0.05175173,  -0.99914467
   1070442,   0.11717415,   0.04546738,  -0.99914467
   1070445,   0.11717415,   0.04546738,  -0.99914467
   1070447,   0.12315094,   0.04546738,  -1.00525403
   1070449,   0.11717415,   0.05175173,  -0.99914467
   1070451,   0.12315094,   0.05175173,  -0.99914467
   1070453,   0.11717415,   0.04546738,  -0.99914467
   1070456,   0.11717415,   0.04546738,  -0.99303544
   1070458,   0.12315094,   0.04546738,  -0.98692614
   1070460,   0.12315094,   0.04546738,  -0.98692614
   1070462,   0.12315094,   0.05175173,  -0.98692614
   1070465,   0.11717415,   0.05175173,  -0.98692614
   1070468,   0.11119747,   0.05803621,  -0.99303544
   1070470,   0.11119747,   0.05803621,  -0.99914467
   1070472,   0.10522068,   0.06432056,  -1.00525403
   1070474,   0.10522068,   0.07060492,  -1.00525403
   1070477,   0.09924400,   0.06432056,  -1.00525403
   1070479,   0.09924400,   0.06432056,  -1.01136327
   1070481,   0.09326720,   0.06432056,  -1.01747262
   1070483,   0.09924400,   0.06432056,  -1.02358186
   1070485,   0.09924400,   0.06432056,  -1.02358186
   1070488,   0.09924400,   0.06432056,  -1.02358186
   1070490,   0.09924400,   0.05803621,  -1.02358186
   1070492,   0.09924400,   0.05803621,  -1.02358186
   1070494,   0.09924400,   0.06432056,  -1.02969122
   1070496,   0.09924400,   0.06432056,  -1.02358186
   1070499,   0.09924400,   0.05803621,  -1.01747262
   1070501,   0.09924400,   0.05803621,  -1.01747262
   1070503,   0.09924400,   0.05803621,  -1.01136327
   1070505,   0.09924400,   0.05175173,  -1.01136327
   1070509,   0.09924400,   0.05803621,  -1.01136327
   1070511,   0.09326720,   0.05803621,  -1.01136327
   1070513,   0.09326720,   0.05803621,  -1.00525403
   1070515,   0.09326720,   0.05803621,  -1.00525403
   1070517,   0.09326720,   0.05175173,  -1.00525403
   1070520,   0.09326720,   0.05175173,  -1.00525403
   1070522,   0.08729041,   0.04546738,  -1.00525403
   1070524,   0.08729041,   0.04546738,  -0.99914467
   1070526,   0.08729041,   0.04546738,  -0.99914467
   1070529,   0.09924400,   0.04546738,  -1.01136327
   1070531,   0.09924400,   0.04546738,  -0.99914467
   1070533,   0.09326720,   0.04546738,  -1.00525403
   1070535,   0.09924400,   0.05175173,  -0.99303544
   1070537,   0.09924400,   0.04546738,  -0.98692614
   1070540,   0.09924400,   0.04546738,  -0.99303544
   1070542,   0.09924400,   0.04546738,  -0.99303544
   1070544,   0.09924400,   0.04546738,  -0.98692614
   1070546,   0.09924400,   0.05175173,  -0.98692614
   1070548,   0.09924400,   0.04546738,  -0.98692614
   1070552,   0.09924400,   0.05175173,  -0.98081684
   1070554,   0.09924400,   0.05175173,  -0.98081684
   1070556,   0.09924400,   0.05175173,  -0.98081684
   1070558,   0.09924400,   0.05175173,  -0.98692614
   1070561,   0.09924400,   0.05175173,  -0.98692614
   1070563,   0.09924400,   0.05175173,  -0.98692614
   1070565,   0.09924400,   0.05175173,  -0.99303544
   1070567,   0.09924400,   0.05803621,  -0.99303544
   1070569,   0.09924400,   0.05803621,  -0.99303544
   1070572,   0.09924400,   0.05803621,  -1.00525403
   1070574,   0.09924400,   0.05803621,  -1.00525403
   1070576,   0.10522068,   0.06432056,  -1.01136327
   1070578,   0.09924400,   0.06432056,  -1.00525403
   1070580,   0.10522068,   0.06432056,  -1.00525403
   1070583,   0.10522068,   0.07060492,  -1.00525403
   1070585,   0.10522068,   0.06432056,  -0.99914467
   1070587,   0.10522068,   0.06432056,  -1.01136327
   1070589,   0.10522068,   0.05803621,  -1.01136327
   1070593,   0.11119747,   0.05803621,  -1.01136327
   1070595,   0.09924400,   0.06432056,  -1.01136327
   1070597,   0.09924400,   0.06432056,  -1.01136327
   1070599,   0.10522068,   0.05803621,  -1.00525403
   1070601,   0.09924400,   0.05803621,  -1.00525403
   1070604,   0.09924400,   0.05803621,  -1.00525403
   1070606,   0.09924400,   0.05803621,  -1.00525403
   1070608,   0.09924400,   0.05175173,  -1.00525403
   1070610,   0.09924400,   0.05803621,  -1.00525403
   1070613,   0.09924400,   0.05803621,  -1.00525403
   1070615,   0.09924400,   0.05803621,  -1.00525403
   1070617,   0.09924400,   0.05175173,  -1.01136327
   1070619,   0.09924400,   0.05175173,  -1.00525403
   1070621,   0.09924400,   0.05175173,  -1.01136327
   1070624,   0.10522068,   0.05803621,  -1.01136327
   1070626,   0.10522068,   0.05803621,  -1.00525403
   1070628,   0.10522068,   0.05803621,  -1.01136327
   1070630,   0.10522068,   0.05803621,  -1.00525403
   1070632,   0.10522068,   0.05803621,  -1.00525403
   1070636,   0.11119747,   0.05803621,  -1.00525403
   1070638,   0.11119747,   0.05803621,  -0.99914467
   1070640,   0.11119747,   0.05803621,  -0.99914467
   1070642,   0.11119747,   0.05175173,  -0.99303544
   1070645,   0.11119747,   0.05175173,  -0.99303544
   1070647,   0.11119747,   0.05175173,  -0.99303544
   1070649,   0.10522068,   0.05803621,  -0.99303544
   1070651,   0.11119747,   0.05175173,  -0.99914467
   1070653,   0.11119747,   0.05175173,  -0.99303544
   1070656,   0.11717415,   0.05175173,  -0.98692614
   1070658,   0.11119747,   0.05175173,  -0.98692614
   1070660,   0.11717415,   0.05175173,  -0.99303544
   1070662,   0.11717415,   0.05175173,  -0.99914467
   1070664,   0.11119747,   0.05175173,  -0.99914467
   1070667,   0.11119747,   0.05175173,  -0.99914467
   1070669,   0.11119747,   0.05175173,  -1.00525403
   1070671,   0.11119747,   0.06432056,  -1.00525403
   1070673,   0.10522068,   0.06432056,  -1.00525403
   1070676,   0.11119747,   0.06432056,  -1.00525403
   1070679,   0.11119747,   0.06432056,  -1.00525403
   1070681,   0.11119747,   0.06432056,  -1.00525403
   1070683,   0.11119747,   0.06432056,  -1.00525403
   1070685,   0.11717415,   0.06432056,  -1.00525403
   1070688,   0.11119747,   0.05803621,  -1.00525403
   1070690,   0.11119747,   0.05803621,  -1.01136327
   1070692,   0.11119747,   0.05803621,  -1.00525403
   1070694,   0.11119747,   0.05803621,  -1.00525403
   1070696,   0.10522068,   0.05803621,  -1.00525403
   1070699,   0.10522068,   0.05803621,  -1.00525403
   1070701,   0.10522068,   0.05803621,  -1.00525403
   1070703,   0.10522068,   0.05803621,  -1.00525403
   1070705,   0.10522068,   0.06432056,  -1.01136327
   1070708,   0.09924400,   0.06432056,  -1.00525403
   1070710,   0.09326720,   0.05803621,  -1.01136327
   1070712,   0.08729041,   0.05803621,  -1.01136327
   1070714,   0.08729041,   0.05803621,  -1.00525403
   1070716,   0.09326720,   0.05803621,  -1.01136327
   1070720,   0.09924400,   0.06432056,  -1.01136327
   1070722,   0.09924400,   0.06432056,  -1.01136327
   1070724,   0.09924400,   0.05803621,  -1.01136327
   1070726,   0.09924400,   0.05803621,  -1.01136327
   1070728,   0.09924400,   0.05803621,  -1.01747262
   1070731,   0.10522068,   0.05803621,  -1.01747262
   1070733,   0.09924400,   0.05803621,  -1.01136327
   1070735,   0.10522068,   0.06432056,  -1.01136327
   1070737,   0.10522068,   0.06432056,  -1.00525403
   1070740,   0.10522068,   0.06432056,  -1.00525403
   1070742,   0.09924400,   0.06432056,  -1.00525403
   1070744,   0.10522068,   0.06432056,  -1.00525403
   1070746,   0.10522068,   0.05803621,  -1.01136327
   1070748,   0.10522068,   0.05803621,  -1.01747262
   1070751,   0.10522068,   0.05175173,  -1.01136327
   1070753,   0.10522068,   0.05175173,  -1.00525403
   1070755,   0.09924400,   0.05175173,  -1.00525403
   1070757,   0.10522068,   0.04546738,  -0.99914467
   1070759,   0.10522068,   0.05175173,  -0.99914467
   1070763,   0.11119747,   0.05175173,  -0.99914467
   1070765,   0.11119747,   0.05175173,  -1.00525403
   1070767,   0.10522068,   0.05175173,  -1.00525403
   1070769,   0.10522068,   0.05175173,  -1.00525403
   1070772,   0.10522068,   0.05175173,  -1.01136327
   1070774,   0.10522068,   0.05175173,  -1.00525403
   1070776,   0.10522068,   0.05175173,  -0.99914467
   1070778,   0.10522068,   0.05175173,  -0.99914467
   1070780,   0.10522068,   0.05803621,  -0.99303544
   1070783,   0.11119747,   0.05175173,  -0.99914467
   1070785,   0.10522068,   0.05803621,  -0.99914467
   1070787,   0.10522068,   0.05175173,  -0.99914467
   1070789,   0.10522068,   0.05803621,  -0.99303544
   1070792,   0.11119747,   0.05803621,  -0.99914467
   1070794,   0.10522068,   0.05175173,  -0.99303544
   1070796,   0.10522068,   0.05175173,  -0.99303544
   1070798,   0.10522068,   0.05175173,  -0.99303544
   1070800,   0.09924400,   0.05175173,  -0.99303544
   1070803,   0.09924400,   0.05175173,  -0.99303544
   1070806,   0.10522068,   0.05175173,  -0.99303544
   1070808,   0.09924400,   0.05803621,  -0.99303544
   1070810,   0.10522068,   0.05175173,  -0.99303544
   1070812,   0.10522068,   0.05175173,  -0.98692614
   1070815,   0.09924400,   0.05803621,  -0.98692614
   1070817,   0.09924400,   0.05803621,  -0.98692614
   1070819,   0.09924400,   0.05803621,  -0.99303544
   1070821,   0.09924400,   0.06432056,  -0.99914467
   1070824,   0.09326720,   0.05803621,  -0.99914467
   1070826,   0.09326720,   0.07060492,  -1.00525403
   1070828,   0.09326720,   0.06432056,  -1.00525403
   1070830,   0.09326720,   0.05803621,  -1.00525403
   1070832,   0.09326720,   0.06432056,  -1.00525403
   1070835,   0.09326720,   0.06432056,  -1.01136327
   1070837,   0.09924400,   0.05803621,  -1.00525403
   1070839,   0.09924400,   0.05803621,  -1.00525403
   1070841,   0.10522068,   0.06432056,  -1.00525403
   1070843,   0.10522068,   0.05803621,  -1.00525403
   1070846,   0.11119747,   0.06432056,  -1.01136327
   1070849,   0.10522068,   0.06432056,  -1.01136327
   1070851,   0.11119747,   0.05803621,  -1.01136327
   1070853,   0.11119747,   0.05803621,  -1.01136327
   1070856,   0.10522068,   0.05803621,  -1.01136327
   1070858,   0.11119747,   0.05803621,  -1.00525403
   1070860,   0.11717415,   0.05803621,  -1.00525403
   1070862,   0.11119747,   0.05175173,  -0.99914467
   1070864,   0.11119747,   0.05175173,  -0.99303544
   1070867,   0.11119747,   0.05175173,  -1.00525403
   1070869,   0.10522068,   0.04546738,  -1.00525403
   1070871,   0.11119747,   0.05175173,  -0.99914467
   1070873,   0.10522068,   0.05175173,  -1.00525403
   1070875,   0.10522068,   0.05175173,  -0.99914467
   1070878,   0.09924400,   0.05175173,  -0.99914467
   1070880,   0.10522068,   0.05175173,  -0.99914467
   1070882,   0.10522068,   0.05175173,  -1.00525403
   1070884,   0.10522068,   0.05175173,  -1.00525403
   1070887,   0.09924400,   0.05175173,  -1.01136327
   1070889,   0.09924400,   0.05803621,  -1.01136327
   1070892,   0.10522068,   0.05803621,  -1.00525403
   1070894,   0.10522068,   0.05175173,  -1.01136327
   1070896,   0.10522068,   0.05175173,  -1.00525403
   1070899,   0.10522068,   0.05803621,  -1.01136327
   1070901,   0.10522068,   0.05803621,  -1.01747262
   1070903,   0.10522068,   0.05803621,  -1.01136327
   1070905,   0.10522068,   0.05803621,  -1.00525403
   1070907,   0.11119747,   0.06432056,  -1.00525403
   1070910,   0.10522068,   0.05803621,  -1.00525403
   1070912,   0.11119747,   0.05175173,  -0.99914467
   1070914,   0.11119747,   0.05175173,  -1.00525403
   1070916,   0.10522068,   0.05175173,  -1.00525403
   1070919,   0.11119747,   0.05803621,  -0.99914467
   1070921,   0.11119747,   0.05803621,  -0.99914467
   1070923,   0.11119747,   0.05175173,  -0.99914467
   1070925,   0.11119747,   0.05175173,  -0.99303544
   1070927,   0.11119747,   0.05175173,  -0.99914467
   1070930,   0.10522068,   0.05803621,  -0.99914467
   1070932,   0.11119747,   0.05803621,  -0.99914467
   1070935,   0.11119747,   0.05803621,  -0.99914467
   1070937,   0.11119747,   0.05803621,  -0.99914467
   1070939,   0.11119747,   0.05803621,  -0.99914467
   1070942,   0.10522068,   0.05803621,  -1.00525403
   1070944,   0.09924400,   0.06432056,  -1.01136327
   1070946,   0.09924400,   0.05803621,  -1.01136327
   1070948,   0.09924400,   0.05803621,  -1.01136327
   1070951,   0.09924400,   0.05803621,  -1.01136327
   1070953,   0.10522068,   0.05803621,  -1.01136327
   1070955,   0.10522068,   0.06432056,  -1.01136327
   1070957,   0.11119747,   0.06432056,  -1.00525403
   1070959,   0.11717415,   0.06432056,  -1.00525403
   1070962,   0.11119747,   0.06432056,  -1.01136327
   1070964,   0.11119747,   0.06432056,  -1.01136327
   1070966,   0.11119747,   0.05803621,  -1.00525403
   1070968,   0.11119747,   0.06432056,  -1.01747262
   1070970,   0.11119747,   0.06432056,  -1.00525403
   1070973,   0.11119747,   0.05803621,  -1.00525403
   1070976,   0.11119747,   0.05803621,  -0.99914467
   1070978,   0.11119747,   0.05175173,  -0.99914467
   1070980,   0.11119747,   0.05175173,  -0.99914467
   1070983,   0.10522068,   0.05175173,  -0.99303544
   1070985,   0.09924400,   0.05175173,  -0.99914467
   1070987,   0.10522068,   0.05803621,  -0.99914467
   1070989,   0.10522068,   0.05803621,  -1.00525403
   1070991,   0.10522068,   0.05803621,  -1.00525403
   1070994,   0.10522068,   0.05803621,  -1.00525403
   1070996,   0.10522068,   0.05175173,  -1.01136327
   1070998,   0.09924400,   0.05803621,  -1.01136327
   1071000,   0.09924400,   0.05803621,  -1.01136327
   1071002,   0.09924400,   0.05803621,  -1.01747262
   1071005,   0.09924400,   0.06432056,  -1.01136327
   1071007,   0.09924400,   0.05803621,  -1.01747262
   1071009,   0.10522068,   0.06432056,  -1.01136327
   1071011,   0.10522068,   0.06432056,  -1.01136327
   1071014,   0.10522068,   0.05803621,  -1.00525403
   1071016,   0.10522068,   0.05803621,  -1.01136327
   1071019,   0.09924400,   0.05803621,  -1.00525403
   1071021,   0.09924400,   0.05803621,  -1.00525403
   1071023,   0.10522068,   0.06432056,  -0.99914467
   1071026,   0.10522068,   0.06432056,  -0.99914467
   1071028,   0.11119747,   0.06432056,  -0.99914467
   1071030,   0.10522068,   0.06432056,  -0.99914467
   1071032,   0.10522068,   0.05803621,  -0.99914467
   1071034,   0.11119747,   0.05175173,  -0.99914467
   1071037,   0.11119747,   0.05175173,  -1.00525403
   1071039,   0.11119747,   0.05175173,  -0.99303544
   1071041,   0.11119747,   0.05175173,  -0.99303544
   1071043,   0.11717415,   0.05175173,  -0.99303544
   1071045,   0.11119747,   0.04546738,  -0.99303544
   1071048,   0.11119747,   0.04546738,  -0.99303544
   1071050,   0.11119747,   0.05175173,  -0.99303544
   1071052,   0.11119747,   0.05175173,  -0.99303544
   1071054,   0.11119747,   0.05175173,  -0.98692614
   1071057,   0.11119747,   0.05803621,  -0.99303544
   1071059,   0.11119747,   0.06432056,  -0.99914467
   1071062,   0.11119747,   0.06432056,  -0.99914467
   1071064,   0.10522068,   0.06432056,  -1.01136327
   1071066,   0.10522068,   0.06432056,  -1.01136327
   1071069,   0.11119747,   0.06432056,  -1.01136327
   1071071,   0.11119747,   0.07060492,  -1.01136327
   1071073,   0.11119747,   0.06432056,  -1.00525403
   1071075,   0.11119747,   0.06432056,  -0.99303544
   1071077,   0.11717415,   0.05803621,  -0.99914467
   1071080,   0.11717415,   0.05803621,  -1.00525403
   1071082,   0.11717415,   0.05175173,  -1.00525403
   1071084,   0.12315094,   0.05175173,  -1.01136327
   1071086,   0.12315094,   0.05175173,  -1.01136327
   1071089,   0.11717415,   0.04546738,  -1.00525403
   1071091,   0.11717415,   0.05175173,  -1.00525403
   1071093,   0.11119747,   0.05175173,  -1.00525403
   1071095,   0.11717415,   0.05175173,  -0.99914467
   1071097,   0.11119747,   0.04546738,  -0.99914467
   1071100,   0.11119747,   0.04546738,  -0.99914467
   1071102,   0.11119747,   0.05175173,  -0.99914467
   1071105,   0.11119747,   0.05175173,  -0.99914467
   1071107,   0.11119747,   0.05175173,  -0.99303544
   1071109,   0.11119747,   0.05175173,  -0.98692614
   1071112,   0.11119747,   0.05175173,  -0.99303544
   1071114,   0.10522068,   0.04546738,  -0.99914467
   1071116,   0.10522068,   0.04546738,  -0.99914467
   1071118,   0.09924400,   0.05175173,  -0.99914467
   1071121,   0.09924400,   0.05803621,  -0.99914467
   1071123,   0.09924400,   0.05803621,  -1.00525403
   1071125,   0.09326720,   0.05803621,  -1.01136327
   1071127,   0.09326720,   0.05803621,  -1.01747262
   1071129,   0.09326720,   0.05803621,  -1.01747262
   1071132,   0.08729041,   0.05803621,  -1.02358186
   1071134,   0.08729041,   0.05803621,  -1.02358186
   1071136,   0.08729041,   0.05175173,  -1.01747262
   1071138,   0.09326720,   0.05803621,  -1.01747262
   1071140,   0.09326720,   0.05803621,  -1.01747262
   1071143,   0.09326720,   0.05803621,  -1.01136327
   1071145,   0.09924400,   0.05803621,  -1.01136327
   1071148,   0.09924400,   0.05803621,  -1.00525403
   1071150,   0.09326720,   0.05803621,  -0.99914467
   1071153,   0.09924400,   0.05803621,  -0.99914467
   1071155,   0.09326720,   0.05803621,  -0.99303544
   1071157,   0.09326720,   0.06432056,  -0.99303544
   1071159,   0.08729041,   0.05803621,  -0.99303544
   1071161,   0.09326720,   0.05803621,  -0.99303544
   1071164,   0.08729041,   0.05803621,  -0.99914467
   1071166,   0.09326720,   0.05803621,  -0.99303544
   1071168,   0.08729041,   0.05803621,  -0.99914467
   1071170,   0.08729041,   0.05175173,  -0.99914467
   1071173,   0.08729041,   0.05175173,  -0.99914467
   1071175,   0.09326720,   0.05175173,  -1.00525403
   1071177,   0.09326720,   0.05175173,  -1.00525403
   1071179,   0.09924400,   0.05803621,  -0.99914467
   1071181,   0.09924400,   0.05175173,  -0.99914467
   1071184,   0.09924400,   0.05803621,  -0.99914467
   1071186,   0.10522068,   0.05803621,  -0.99914467
   1071188,   0.10522068,   0.05803621,  -0.99914467
   1071191,   0.10522068,   0.05175173,  -0.99914467
   1071193,   0.10522068,   0.05175173,  -0.99914467
   1071196,   0.10522068,   0.05175173,  -0.99303544
   1071198,   0.11119747,   0.05175173,  -0.99303544
   1071200,   0.11119747,   0.05175173,  -0.99914467
   1071202,   0.11119747,   0.05175173,  -0.99914467
   1071205,   0.11717415,   0.05175173,  -0.99914467
   1071207,   0.11717415,   0.05175173,  -1.00525403
   1071209,   0.11717415,   0.05175173,  -1.01136327
   1071211,   0.11717415,   0.05803621,  -1.01136327
   1071213,   0.11119747,   0.05803621,  -1.01136327
   1071216,   0.11119747,   0.05803621,  -1.01136327
   1071218,   0.11717415,   0.05803621,  -0.99914467
   1071220,   0.11119747,   0.06432056,  -1.00525403
   1071222,   0.11119747,   0.05803621,  -0.99914467
   1071224,   0.11119747,   0.05803621,  -0.99914467
   1071227,   0.10522068,   0.05803621,  -1.00525403
   1071229,   0.10522068,   0.05175173,  -1.00525403
   1071232,   0.10522068,   0.05175173,  -1.00525403
   1071234,   0.10522068,   0.05175173,  -1.01136327
   1071237,   0.09924400,   0.05175173,  -1.01136327
   1071239,   0.09924400,   0.05175173,  -1.00525403
   1071241,   0.09924400,   0.05803621,  -0.99914467
   1071243,   0.09326720,   0.05175173,  -1.00525403
   1071245,   0.09326720,   0.05175173,  -1.01136327
   1071248,   0.09326720,   0.05175173,  -1.00525403
   1071250,   0.09924400,   0.05175173,  -1.00525403
   1071252,   0.09924400,   0.05803621,  -1.00525403
   1071254,   0.10522068,   0.05803621,  -1.00525403
   1071256,   0.10522068,   0.06432056,  -1.01136327
   1071259,   0.09924400,   0.06432056,  -1.01136327
   1071261,   0.09924400,   0.06432056,  -1.01136327
   1071263,   0.10522068,   0.06432056,  -0.99914467
   1071265,   0.09924400,   0.07060492,  -1.00525403
   1071268,   0.09924400,   0.06432056,  -0.99914467
   1071270,   0.09924400,   0.06432056,  -0.99914467
   1071272,   0.09924400,   0.06432056,  -0.99914467
   1071275,   0.09326720,   0.06432056,  -0.99303544
