   6919297,   0.03643155,   0.05193186,   1.05769110
   6919300,   0.03643155,   0.05193186,   1.05769110
   6919302,   0.03643155,   0.05193186,   1.06372571
   6919304,   0.03643155,   0.05193186,   1.06372571
   6919307,   0.03643155,   0.05193186,   1.06372571
   6919309,   0.03643155,   0.05193186,   1.06372571
   6919311,   0.04246330,   0.05803072,   1.06372571
   6919314,   0.04849505,   0.05803072,   1.06372571
   6919316,   0.03643155,   0.05803072,   1.06372571
   6919318,   0.04246330,   0.05193186,   1.06372571
   6919320,   0.03643155,   0.05193186,   1.06976032
   6919323,   0.04246330,   0.05193186,   1.06372571
   6919325,   0.04246330,   0.05193186,   1.05769110
   6919327,   0.04246330,   0.05193186,   1.05769110
   6919330,   0.04246330,   0.05193186,   1.06372571
   6919332,   0.04246330,   0.05193186,   1.06976032
   6919334,   0.04246330,   0.05193186,   1.05769110
   6919336,   0.03643155,   0.05803072,   1.05769110
   6919340,   0.04246330,   0.05193186,   1.06372571
   6919342,   0.04246330,   0.05193186,   1.05769110
   6919344,   0.04246330,   0.05193186,   1.05769110
   6919347,   0.04246330,   0.05803072,   1.05769110
   6919349,   0.04246330,   0.05193186,   1.06372571
   6919351,   0.04246330,   0.05193186,   1.06372571
   6919354,   0.04246330,   0.05193186,   1.06372571
   6919356,   0.03643155,   0.05193186,   1.06372571
   6919358,   0.03643155,   0.05193186,   1.05769110
   6919360,   0.03643155,   0.05193186,   1.06976032
   6919363,   0.04246330,   0.05803072,   1.06372571
   6919365,   0.04246330,   0.05193186,   1.06372571
   6919367,   0.03643155,   0.05193186,   1.06372571
   6919370,   0.03643155,   0.05193186,   1.05769110
   6919372,   0.03643155,   0.05193186,   1.05769110
   6919374,   0.04246330,   0.05193186,   1.06372571
   6919376,   0.03643155,   0.04583299,   1.05769110
   6919379,   0.03643155,   0.05193186,   1.06976032
   6919382,   0.03643155,   0.05193186,   1.06372571
   6919384,   0.04246330,   0.05193186,   1.06372571
   6919387,   0.04246330,   0.04583299,   1.05769110
   6919389,   0.03643155,   0.05193186,   1.05769110
   6919391,   0.04246330,   0.05193186,   1.06372571
   6919394,   0.04246330,   0.05193186,   1.06976032
   6919396,   0.04246330,   0.05803072,   1.06372571
   6919398,   0.03643155,   0.05193186,   1.05769110
   6919400,   0.03643155,   0.05193186,   1.05769110
   6919403,   0.04246330,   0.05803072,   1.06372571
   6919405,   0.04246330,   0.05193186,   1.06372571
   6919407,   0.03643155,   0.05803072,   1.06372571
   6919410,   0.04246330,   0.05193186,   1.06372571
   6919412,   0.04246330,   0.05193186,   1.06976032
   6919414,   0.04849505,   0.05803072,   1.06372571
   6919416,   0.04246330,   0.05803072,   1.06372571
   6919419,   0.04246330,   0.05803072,   1.05769110
   6919421,   0.04246330,   0.05193186,   1.06372571
   6919424,   0.03643155,   0.05193186,   1.06976032
   6919427,   0.04246330,   0.05193186,   1.06372571
   6919429,   0.03643155,   0.05803072,   1.06976032
   6919431,   0.04246330,   0.05803072,   1.06976032
   6919434,   0.04246330,   0.05193186,   1.06372571
   6919436,   0.04246330,   0.05193186,   1.06372571
   6919438,   0.03643155,   0.05803072,   1.06976032
   6919440,   0.04246330,   0.05193186,   1.06372571
   6919443,   0.04246330,   0.05193186,   1.05769110
   6919445,   0.03643155,   0.05193186,   1.06372571
   6919447,   0.03643155,   0.05193186,   1.06372571
   6919450,   0.03643155,   0.05193186,   1.06372571
   6919452,   0.04246330,   0.05193186,   1.05769110
   6919454,   0.03643155,   0.05193186,   1.05769110
   6919456,   0.04246330,   0.05803072,   1.05769110
   6919459,   0.03643155,   0.05193186,   1.05769110
   6919461,   0.04246330,   0.05193186,   1.05769110
   6919463,   0.04246330,   0.05193186,   1.05769110
   6919467,   0.04246330,   0.05193186,   1.05769110
   6919469,   0.04849505,   0.05193186,   1.06372571
   6919471,   0.04246330,   0.05193186,   1.06372571
   6919474,   0.04849505,   0.05803072,   1.05769110
   6919476,   0.04246330,   0.05803072,   1.05769110
   6919478,   0.04246330,   0.05193186,   1.05769110
   6919480,   0.04246330,   0.05193186,   1.06372571
   6919483,   0.04246330,   0.05803072,   1.06372571
   6919485,   0.04246330,   0.05803072,   1.06372571
   6919487,   0.03643155,   0.05193186,   1.06372571
   6919490,   0.04246330,   0.05803072,   1.05769110
   6919492,   0.04246330,   0.05803072,   1.06372571
   6919494,   0.04246330,   0.05193186,   1.06372571
   6919496,   0.03643155,   0.05193186,   1.06372571
   6919499,   0.04246330,   0.05193186,   1.05769110
   6919501,   0.04246330,   0.05193186,   1.05769110
   6919503,   0.03643155,   0.05803072,   1.06372571
   6919506,   0.03643155,   0.05803072,   1.06372571
   6919508,   0.03643155,   0.05803072,   1.05769110
   6919511,   0.04246330,   0.05193186,   1.05769110
   6919514,   0.04246330,   0.05193186,   1.05769110
   6919516,   0.04246330,   0.05193186,   1.05769110
   6919518,   0.04849505,   0.05193186,   1.06372571
   6919520,   0.04246330,   0.05193186,   1.06976032
   6919523,   0.04246330,   0.05193186,   1.06372571
   6919525,   0.04246330,   0.05193186,   1.06372571
   6919527,   0.04246330,   0.05193186,   1.06372571
   6919530,   0.04246330,   0.05193186,   1.06372571
   6919532,   0.04246330,   0.05193186,   1.06372571
   6919534,   0.04246330,   0.05193186,   1.06372571
   6919536,   0.04246330,   0.05803072,   1.06372571
   6919539,   0.04246330,   0.05803072,   1.06976032
   6919541,   0.04246330,   0.05803072,   1.06372571
   6919543,   0.04246330,   0.05193186,   1.06372571
   6919546,   0.04246330,   0.05193186,   1.06372571
   6919548,   0.04246330,   0.05193186,   1.05769110
   6919550,   0.04246330,   0.05193186,   1.06372571
   6919554,   0.04246330,   0.05193186,   1.06372571
   6919556,   0.04246330,   0.05193186,   1.06372571
   6919558,   0.04246330,   0.05193186,   1.06372571
   6919560,   0.04246330,   0.05803072,   1.06372571
   6919563,   0.04246330,   0.05803072,   1.06372571
   6919565,   0.04246330,   0.05803072,   1.06372571
   6919567,   0.04246330,   0.05193186,   1.06372571
   6919570,   0.04246330,   0.05803072,   1.06372571
   6919572,   0.04246330,   0.05193186,   1.06372571
   6919574,   0.04246330,   0.05193186,   1.06372571
   6919576,   0.04246330,   0.05803072,   1.06372571
   6919579,   0.04246330,   0.04583299,   1.05769110
   6919581,   0.03643155,   0.05193186,   1.06372571
   6919583,   0.04246330,   0.05803072,   1.05769110
   6919586,   0.03643155,   0.05193186,   1.05769110
   6919588,   0.04246330,   0.05193186,   1.05769110
   6919590,   0.04246330,   0.05193186,   1.05769110
   6919593,   0.04246330,   0.05193186,   1.05769110
   6919596,   0.04246330,   0.05803072,   1.06372571
   6919598,   0.04246330,   0.05803072,   1.06372571
   6919600,   0.03643155,   0.06412959,   1.06372571
   6919603,   0.03643155,   0.05803072,   1.06372571
   6919605,   0.04246330,   0.05803072,   1.06372571
   6919607,   0.04246330,   0.05803072,   1.05769110
   6919610,   0.03643155,   0.05193186,   1.06372571
   6919612,   0.04246330,   0.05193186,   1.05769110
   6919614,   0.03643155,   0.05193186,   1.05769110
   6919616,   0.03643155,   0.05193186,   1.05769110
   6919619,   0.04246330,   0.05193186,   1.05769110
   6919621,   0.04246330,   0.05193186,   1.05769110
   6919623,   0.04246330,   0.05193186,   1.05769110
   6919626,   0.04246330,   0.05193186,   1.05769110
   6919628,   0.04246330,   0.05803072,   1.06372571
   6919630,   0.04246330,   0.05193186,   1.05769110
   6919633,   0.04246330,   0.05193186,   1.05769110
   6919635,   0.03643155,   0.05193186,   1.06372571
   6919638,   0.03643155,   0.05803072,   1.06372571
   6919640,   0.03643155,   0.05193186,   1.06372571
   6919643,   0.03643155,   0.05803072,   1.06372571
   6919645,   0.04246330,   0.05193186,   1.05769110
   6919647,   0.04246330,   0.05193186,   1.06372571
   6919650,   0.03643155,   0.05193186,   1.06372571
   6919652,   0.04246330,   0.05193186,   1.06372571
   6919654,   0.04246330,   0.05193186,   1.06372571
   6919656,   0.04246330,   0.05803072,   1.06976032
   6919659,   0.03643155,   0.05193186,   1.06372571
   6919661,   0.04246330,   0.05803072,   1.06372571
   6919663,   0.04246330,   0.05193186,   1.06372571
   6919666,   0.04246330,   0.05803072,   1.06372571
   6919668,   0.04246330,   0.05193186,   1.06372571
   6919670,   0.03643155,   0.05193186,   1.06372571
   6919673,   0.03643155,   0.05193186,   1.06372571
   6919675,   0.03643155,   0.05193186,   1.06976032
   6919677,   0.04246330,   0.05193186,   1.06372571
   6919680,   0.03643155,   0.05193186,   1.05769110
   6919683,   0.04246330,   0.04583299,   1.06372571
   6919685,   0.04246330,   0.05193186,   1.06372571
   6919687,   0.04246330,   0.05803072,   1.06976032
   6919690,   0.03643155,   0.05803072,   1.06372571
   6919692,   0.04246330,   0.05803072,   1.05769110
   6919694,   0.04246330,   0.05193186,   1.06372571
   6919696,   0.04246330,   0.05193186,   1.05769110
   6919699,   0.04246330,   0.05803072,   1.06372571
   6919701,   0.04246330,   0.05193186,   1.06372571
   6919703,   0.04246330,   0.05803072,   1.06372571
   6919706,   0.04246330,   0.05193186,   1.05769110
   6919708,   0.03643155,   0.05803072,   1.06372571
   6919710,   0.03643155,   0.05193186,   1.06372571
   6919713,   0.04246330,   0.05193186,   1.06372571
   6919715,   0.04246330,   0.05193186,   1.06372571
   6919717,   0.04246330,   0.05193186,   1.05769110
   6919719,   0.04246330,   0.05803072,   1.05165648
   6919723,   0.04246330,   0.05803072,   1.05769110
   6919725,   0.04246330,   0.05803072,   1.05769110
   6919727,   0.04246330,   0.05193186,   1.06372571
   6919730,   0.03643155,   0.05193186,   1.06372571
   6919732,   0.04246330,   0.05193186,   1.06372571
   6919734,   0.03643155,   0.05193186,   1.05769110
   6919736,   0.03643155,   0.04583299,   1.06372571
   6919739,   0.04246330,   0.05193186,   1.06372571
   6919741,   0.04246330,   0.05193186,   1.05769110
   6919743,   0.04246330,   0.06412959,   1.05769110
   6919746,   0.04246330,   0.05803072,   1.06372571
   6919748,   0.04246330,   0.05803072,   1.06372571
   6919750,   0.04246330,   0.05193186,   1.06372571
   6919753,   0.04849505,   0.05803072,   1.06372571
   6919755,   0.04246330,   0.05193186,   1.06372571
   6919757,   0.04246330,   0.05193186,   1.06372571
   6919759,   0.04246330,   0.05193186,   1.06372571
   6919762,   0.03643155,   0.05803072,   1.06372571
   6919764,   0.03643155,   0.05803072,   1.06372571
   6919767,   0.03643155,   0.05193186,   1.05769110
   6919770,   0.04246330,   0.05193186,   1.05769110
   6919772,   0.04246330,   0.05803072,   1.06372571
   6919774,   0.04246330,   0.05193186,   1.06372571
   6919776,   0.04246330,   0.05193186,   1.06372571
   6919779,   0.03643155,   0.05193186,   1.05769110
   6919781,   0.04246330,   0.05803072,   1.05165648
   6919783,   0.04246330,   0.05803072,   1.05769110
   6919786,   0.04246330,   0.05803072,   1.06372571
   6919788,   0.04246330,   0.05193186,   1.05769110
   6919790,   0.04246330,   0.05803072,   1.05769110
   6919793,   0.04246330,   0.05193186,   1.05165648
   6919795,   0.04246330,   0.05193186,   1.05769110
   6919797,   0.04246330,   0.05193186,   1.06372571
   6919799,   0.04849505,   0.05193186,   1.05769110
   6919802,   0.04246330,   0.05193186,   1.05769110
   6919804,   0.04246330,   0.05193186,   1.05769110
   6919806,   0.04246330,   0.05193186,   1.05769110
   6919810,   0.04246330,   0.05803072,   1.06372571
   6919812,   0.03643155,   0.05803072,   1.06976032
   6919814,   0.04246330,   0.05193186,   1.06372571
   6919816,   0.04246330,   0.05193186,   1.06372571
   6919819,   0.04246330,   0.05193186,   1.06372571
   6919821,   0.04246330,   0.05193186,   1.06372571
   6919823,   0.04246330,   0.05193186,   1.06976032
   6919826,   0.04246330,   0.04583299,   1.06372571
   6919828,   0.04246330,   0.05193186,   1.05769110
   6919830,   0.04849505,   0.04583299,   1.05769110
   6919833,   0.04246330,   0.04583299,   1.05769110
   6919835,   0.04246330,   0.05193186,   1.06372571
   6919837,   0.03643155,   0.04583299,   1.06372571
   6919839,   0.04246330,   0.05193186,   1.06372571
   6919842,   0.04246330,   0.05803072,   1.05769110
   6919844,   0.04246330,   0.05803072,   1.05769110
   6919846,   0.04246330,   0.05803072,   1.05769110
   6919849,   0.04246330,   0.05193186,   1.05769110
   6919852,   0.04246330,   0.05193186,   1.06372571
   6919854,   0.04246330,   0.05193186,   1.06372571
   6919856,   0.04246330,   0.05803072,   1.06372571
   6919859,   0.03643155,   0.05193186,   1.06372571
   6919861,   0.04246330,   0.05193186,   1.06372571
   6919863,   0.04246330,   0.05193186,   1.06372571
   6919866,   0.04246330,   0.05193186,   1.06976032
   6919868,   0.04246330,   0.05193186,   1.06976032
   6919870,   0.04246330,   0.05193186,   1.06976032
   6919873,   0.04246330,   0.05193186,   1.06976032
   6919875,   0.04246330,   0.05193186,   1.06372571
   6919877,   0.04246330,   0.05193186,   1.06372571
   6919879,   0.04246330,   0.04583299,   1.06372571
   6919882,   0.04246330,   0.05193186,   1.06372571
   6919884,   0.03643155,   0.05193186,   1.06372571
   6919886,   0.04246330,   0.05193186,   1.05769110
   6919889,   0.04246330,   0.05803072,   1.05769110
   6919891,   0.04246330,   0.05803072,   1.05769110
   6919894,   0.04849505,   0.05193186,   1.06372571
   6919896,   0.04246330,   0.05803072,   1.06372571
   6919899,   0.04246330,   0.05803072,   1.06372571
   6919901,   0.04246330,   0.05193186,   1.06372571
   6919903,   0.04246330,   0.05193186,   1.06372571
   6919906,   0.04246330,   0.05193186,   1.06372571
   6919908,   0.04849505,   0.05193186,   1.06372571
   6919910,   0.04246330,   0.05803072,   1.06976032
   6919912,   0.04246330,   0.05803072,   1.06976032
   6919915,   0.04246330,   0.05193186,   1.06976032
   6919917,   0.04246330,   0.05193186,   1.05769110
   6919919,   0.04246330,   0.05803072,   1.05769110
   6919922,   0.04246330,   0.05193186,   1.06372571
   6919924,   0.03643155,   0.05803072,   1.06372571
   6919926,   0.04246330,   0.05193186,   1.06372571
   6919929,   0.04246330,   0.05193186,   1.06372571
   6919931,   0.04246330,   0.05193186,   1.06372571
   6919933,   0.04246330,   0.05193186,   1.06372571
   6919936,   0.04849505,   0.05193186,   1.05769110
   6919939,   0.04246330,   0.05803072,   1.05769110
   6919941,   0.04246330,   0.05193186,   1.05769110
   6919943,   0.04246330,   0.05803072,   1.05769110
   6919946,   0.03643155,   0.05193186,   1.05769110
   6919948,   0.04246330,   0.05193186,   1.06372571
   6919950,   0.04246330,   0.05193186,   1.06372571
   6919953,   0.04246330,   0.05193186,   1.06372571
   6919955,   0.04246330,   0.05193186,   1.06372571
   6919957,   0.04246330,   0.05193186,   1.05769110
   6919959,   0.04246330,   0.05193186,   1.06372571
   6919962,   0.04246330,   0.05193186,   1.06372571
   6919964,   0.04246330,   0.05193186,   1.05769110
   6919966,   0.03643155,   0.05193186,   1.05769110
   6919969,   0.04246330,   0.04583299,   1.05769110
   6919971,   0.03643155,   0.05193186,   1.06372571
   6919973,   0.03643155,   0.05193186,   1.05769110
   6919975,   0.03643155,   0.05193186,   1.06372571
   6919979,   0.04246330,   0.05193186,   1.06372571
   6919981,   0.04246330,   0.05193186,   1.05769110
   6919983,   0.04246330,   0.05193186,   1.06372571
   6919986,   0.04246330,   0.05193186,   1.06372571
   6919988,   0.04246330,   0.05193186,   1.06372571
   6919990,   0.04246330,   0.05193186,   1.06372571
   6919993,   0.04246330,   0.05193186,   1.05769110
   6919995,   0.03643155,   0.05193186,   1.06372571
   6919997,   0.04246330,   0.05803072,   1.06372571
   6919999,   0.04246330,   0.05193186,   1.06372571
   6920002,   0.04246330,   0.05193186,   1.06372571
   6920004,   0.03643155,   0.05803072,   1.06372571
   6920006,   0.04246330,   0.05193186,   1.06372571
   6920009,   0.04246330,   0.05803072,   1.06372571
   6920011,   0.04246330,   0.05193186,   1.06372571
   6920013,   0.04849505,   0.05193186,   1.06372571
   6920015,   0.04849505,   0.05193186,   1.06372571
   6920018,   0.04849505,   0.04583299,   1.06372571
   6920020,   0.04849505,   0.03973413,   1.06372571
   6920023,   0.04849505,   0.04583299,   1.06372571
   6920026,   0.04849505,   0.04583299,   1.06372571
   6920028,   0.04246330,   0.04583299,   1.06372571
   6920030,   0.04849505,   0.04583299,   1.06372571
   6920032,   0.04246330,   0.04583299,   1.05165648
   6920035,   0.04849505,   0.05803072,   1.05769110
   6920037,   0.04246330,   0.05193186,   1.05769110
   6920039,   0.04246330,   0.05193186,   1.06372571
   6920042,   0.04246330,   0.05193186,   1.06372571
   6920044,   0.04246330,   0.04583299,   1.06372571
   6920046,   0.04246330,   0.05193186,   1.06372571
   6920049,   0.04246330,   0.04583299,   1.06372571
   6920051,   0.04246330,   0.05193186,   1.06372571
   6920053,   0.03643155,   0.04583299,   1.06372571
   6920055,   0.04246330,   0.05193186,   1.06372571
   6920058,   0.04246330,   0.05193186,   1.06372571
   6920060,   0.04849505,   0.05803072,   1.06372571
   6920062,   0.04246330,   0.05803072,   1.06372571
   6920066,   0.04246330,   0.05803072,   1.05769110
   6920068,   0.03643155,   0.05193186,   1.05769110
   6920070,   0.03643155,   0.05193186,   1.06976032
   6920072,   0.04246330,   0.05193186,   1.06372571
   6920075,   0.04246330,   0.05193186,   1.05769110
   6920077,   0.04246330,   0.05193186,   1.05769110
   6920079,   0.04246330,   0.05803072,   1.06372571
   6920082,   0.04246330,   0.05803072,   1.05769110
   6920084,   0.04246330,   0.05803072,   1.05769110
   6920086,   0.03643155,   0.05803072,   1.05769110
   6920089,   0.03643155,   0.05803072,   1.06372571
   6920091,   0.03643155,   0.05803072,   1.05769110
   6920093,   0.03643155,   0.05193186,   1.05769110
   6920095,   0.03643155,   0.05193186,   1.05769110
   6920098,   0.03643155,   0.05193186,   1.06372571
   6920100,   0.04246330,   0.05193186,   1.06372571
   6920102,   0.04246330,   0.05193186,   1.05769110
   6920105,   0.04246330,   0.05803072,   1.06372571
   6920108,   0.03643155,   0.05193186,   1.05769110
   6920110,   0.03643155,   0.05193186,   1.05769110
   6920112,   0.03643155,   0.05193186,   1.05769110
   6920115,   0.03643155,   0.05193186,   1.05769110
   6920117,   0.04246330,   0.05803072,   1.05769110
   6920119,   0.04246330,   0.05193186,   1.06372571
   6920122,   0.04246330,   0.05193186,   1.06372571
   6920124,   0.04246330,   0.05193186,   1.05769110
   6920126,   0.04246330,   0.05193186,   1.05769110
   6920129,   0.04246330,   0.05193186,   1.05769110
   6920131,   0.04246330,   0.05193186,   1.06372571
   6920133,   0.04246330,   0.05803072,   1.06372571
   6920135,   0.04246330,   0.05803072,   1.06372571
   6920138,   0.04246330,   0.05803072,   1.06372571
   6920140,   0.04246330,   0.05193186,   1.05769110
   6920142,   0.04246330,   0.05803072,   1.06372571
   6920145,   0.04246330,   0.05193186,   1.06372571
   6920147,   0.03643155,   0.05193186,   1.06372571
   6920150,   0.03643155,   0.05193186,   1.06372571
   6920152,   0.03643155,   0.05193186,   1.06976032
   6920155,   0.03643155,   0.05193186,   1.06372571
   6920157,   0.03643155,   0.04583299,   1.06372571
   6920159,   0.03643155,   0.05193186,   1.06372571
   6920162,   0.03643155,   0.05193186,   1.06372571
   6920164,   0.04246330,   0.05193186,   1.06372571
   6920166,   0.04246330,   0.05803072,   1.06372571
   6920169,   0.03643155,   0.05803072,   1.06372571
   6920171,   0.03643155,   0.05803072,   1.06372571
   6920173,   0.04246330,   0.05193186,   1.05769110
   6920175,   0.04246330,   0.05193186,   1.06372571
   6920178,   0.04246330,   0.05193186,   1.05769110
   6920180,   0.04246330,   0.05803072,   1.06976032
   6920182,   0.04246330,   0.05803072,   1.05769110
   6920185,   0.04246330,   0.05803072,   1.05769110
   6920187,   0.04246330,   0.05193186,   1.06372571
   6920189,   0.04246330,   0.05803072,   1.06372571
   6920192,   0.04246330,   0.05193186,   1.06372571
   6920195,   0.04246330,   0.05193186,   1.06976032
   6920197,   0.04246330,   0.05193186,   1.05769110
   6920199,   0.03643155,   0.05193186,   1.06372571
   6920202,   0.03643155,   0.05193186,   1.06372571
   6920204,   0.04246330,   0.05193186,   1.05769110
   6920206,   0.04246330,   0.05193186,   1.05769110
   6920208,   0.04246330,   0.05193186,   1.05769110
   6920211,   0.04246330,   0.05193186,   1.06372571
   6920213,   0.04246330,   0.05803072,   1.06372571
   6920215,   0.04246330,   0.05803072,   1.06372571
   6920218,   0.04246330,   0.05803072,   1.05769110
   6920220,   0.04246330,   0.05803072,   1.05769110
   6920222,   0.04246330,   0.05803072,   1.06372571
   6920225,   0.04246330,   0.05193186,   1.05769110
   6920227,   0.04246330,   0.05193186,   1.06976032
   6920229,   0.04849505,   0.05193186,   1.06372571
   6920231,   0.04246330,   0.05193186,   1.06372571
   6920235,   0.04246330,   0.05803072,   1.06372571
   6920237,   0.04246330,   0.05803072,   1.06372571
   6920239,   0.04246330,   0.05803072,   1.05769110
   6920242,   0.04849505,   0.05803072,   1.05769110
   6920244,   0.04246330,   0.05803072,   1.06976032
   6920246,   0.04246330,   0.05193186,   1.06372571
   6920249,   0.04246330,   0.05193186,   1.06976032
   6920251,   0.04246330,   0.05193186,   1.06372571
   6920253,   0.04246330,   0.05803072,   1.06372571
   6920255,   0.04246330,   0.05803072,   1.05769110
   6920258,   0.04849505,   0.05803072,   1.05769110
   6920260,   0.04246330,   0.05193186,   1.05769110
   6920262,   0.04246330,   0.05193186,   1.06372571
   6920265,   0.04246330,   0.05193186,   1.06372571
   6920267,   0.03643155,   0.05193186,   1.06372571
   6920269,   0.03643155,   0.05803072,   1.06372571
   6920271,   0.03643155,   0.05803072,   1.05769110
   6920274,   0.04246330,   0.05193186,   1.05769110
   6920276,   0.04246330,   0.05803072,   1.06372571
   6920279,   0.04246330,   0.05193186,   1.06372571
   6920282,   0.04246330,   0.05193186,   1.06976032
   6920284,   0.04849505,   0.05193186,   1.05769110
   6920286,   0.04849505,   0.05193186,   1.05769110
   6920288,   0.04246330,   0.05193186,   1.05769110
   6920291,   0.04849505,   0.05193186,   1.05769110
   6920293,   0.04246330,   0.05193186,   1.06372571
   6920295,   0.04246330,   0.05193186,   1.06372571
   6920298,   0.04849505,   0.05803072,   1.06372571
   6920300,   0.04246330,   0.05803072,   1.06372571
   6920302,   0.04246330,   0.05193186,   1.06372571
   6920305,   0.03643155,   0.05193186,   1.06372571
   6920307,   0.03643155,   0.05193186,   1.06372571
   6920309,   0.03643155,   0.05193186,   1.06372571
   6920311,   0.03643155,   0.05193186,   1.06372571
   6920314,   0.03643155,   0.05193186,   1.06372571
   6920316,   0.04246330,   0.05803072,   1.06372571
   6920318,   0.03643155,   0.05193186,   1.06372571
   6920322,   0.03643155,   0.05803072,   1.06372571
   6920324,   0.03643155,   0.05193186,   1.06372571
   6920326,   0.03643155,   0.05193186,   1.06372571
   6920328,   0.04246330,   0.05193186,   1.06372571
   6920331,   0.04246330,   0.05193186,   1.06976032
   6920333,   0.04246330,   0.05193186,   1.06372571
   6920335,   0.04246330,   0.05193186,   1.05769110
   6920338,   0.04246330,   0.05193186,   1.06372571
   6920340,   0.03643155,   0.05193186,   1.06372571
   6920342,   0.03643155,   0.05193186,   1.06372571
   6920345,   0.04246330,   0.05193186,   1.06372571
   6920347,   0.04246330,   0.05803072,   1.06372571
   6920349,   0.03643155,   0.05803072,   1.05769110
   6920351,   0.04246330,   0.05193186,   1.06372571
   6920354,   0.04849505,   0.05193186,   1.06372571
   6920356,   0.04246330,   0.04583299,   1.05769110
   6920358,   0.04246330,   0.05193186,   1.06372571
   6920361,   0.03643155,   0.05193186,   1.06976032
   6920364,   0.04246330,   0.05193186,   1.06976032
   6920366,   0.04849505,   0.05193186,   1.06372571
   6920368,   0.04246330,   0.05803072,   1.06372571
   6920371,   0.04246330,   0.05193186,   1.06372571
   6920373,   0.04246330,   0.05803072,   1.05769110
   6920375,   0.03643155,   0.05193186,   1.06372571
   6920378,   0.03643155,   0.05193186,   1.06372571
   6920380,   0.04246330,   0.05193186,   1.05769110
   6920382,   0.04246330,   0.05803072,   1.05769110
   6920385,   0.03643155,   0.05803072,   1.05769110
   6920387,   0.04246330,   0.05193186,   1.05769110
   6920389,   0.04246330,   0.04583299,   1.05165648
   6920391,   0.04246330,   0.05803072,   1.06372571
   6920394,   0.03643155,   0.05803072,   1.06372571
   6920396,   0.03643155,   0.05803072,   1.06372571
   6920398,   0.03643155,   0.05193186,   1.05769110
   6920401,   0.03643155,   0.05193186,   1.06372571
   6920403,   0.04246330,   0.04583299,   1.06372571
   6920406,   0.04246330,   0.05193186,   1.05769110
   6920408,   0.04849505,   0.05193186,   1.05769110
   6920411,   0.04246330,   0.05193186,   1.05769110
   6920413,   0.04246330,   0.05193186,   1.06976032
   6920415,   0.04246330,   0.05193186,   1.06372571
   6920418,   0.03643155,   0.05803072,   1.06372571
   6920420,   0.04246330,   0.05803072,   1.06372571
   6920422,   0.03643155,   0.05193186,   1.06372571
   6920425,   0.04246330,   0.05803072,   1.06372571
   6920427,   0.04246330,   0.05803072,   1.06372571
   6920429,   0.03643155,   0.05193186,   1.06372571
   6920431,   0.04849505,   0.05193186,   1.06372571
   6920434,   0.04849505,   0.05193186,   1.06372571
   6920436,   0.04246330,   0.06412959,   1.06976032
   6920438,   0.03643155,   0.05803072,   1.06372571
   6920441,   0.04246330,   0.05803072,   1.06372571
   6920443,   0.04246330,   0.05193186,   1.05769110
   6920445,   0.03643155,   0.05803072,   1.06372571
   6920448,   0.03643155,   0.05193186,   1.05769110
   6920451,   0.04246330,   0.05193186,   1.05769110
   6920453,   0.04246330,   0.05803072,   1.06372571
   6920455,   0.04246330,   0.05193186,   1.05769110
   6920458,   0.03643155,   0.05193186,   1.05769110
   6920460,   0.03643155,   0.05193186,   1.06372571
   6920462,   0.04246330,   0.05193186,   1.05769110
   6920464,   0.03643155,   0.05193186,   1.05165648
   6920467,   0.03643155,   0.05193186,   1.05769110
   6920469,   0.03643155,   0.05193186,   1.05769110
   6920471,   0.04246330,   0.05193186,   1.05769110
   6920474,   0.03643155,   0.05803072,   1.05769110
   6920476,   0.03643155,   0.05193186,   1.06372571
   6920478,   0.04246330,   0.05803072,   1.06372571
   6920481,   0.04246330,   0.05193186,   1.06372571
   6920483,   0.04246330,   0.05193186,   1.06976032
   6920485,   0.04246330,   0.05193186,   1.06976032
   6920487,   0.04246330,   0.05193186,   1.06372571
   6920491,   0.04246330,   0.05193186,   1.06372571
   6920493,   0.04246330,   0.05193186,   1.06372571
   6920495,   0.04246330,   0.05193186,   1.05769110
   6920498,   0.04246330,   0.05803072,   1.05165648
   6920500,   0.04246330,   0.05193186,   1.05769110
   6920502,   0.04246330,   0.05193186,   1.06372571
   6920505,   0.04246330,   0.05193186,   1.06372571
   6920507,   0.04246330,   0.05193186,   1.06372571
   6920509,   0.04246330,   0.05193186,   1.06976032
   6920511,   0.04246330,   0.05803072,   1.06372571
   6920514,   0.04246330,   0.05193186,   1.05769110
   6920516,   0.04246330,   0.05193186,   1.05769110
   6920518,   0.04849505,   0.05803072,   1.06372571
   6920521,   0.04849505,   0.05803072,   1.06372571
   6920523,   0.04246330,   0.05193186,   1.05769110
   6920525,   0.04246330,   0.05193186,   1.05769110
   6920527,   0.04849505,   0.05193186,   1.05769110
   6920530,   0.04246330,   0.04583299,   1.05769110
   6920532,   0.04246330,   0.04583299,   1.05769110
   6920535,   0.04849505,   0.05193186,   1.05769110
   6920538,   0.04849505,   0.05193186,   1.06372571
   6920540,   0.04849505,   0.05193186,   1.06372571
   6920542,   0.04849505,   0.05193186,   1.06372571
   6920544,   0.04246330,   0.05193186,   1.06372571
   6920547,   0.04246330,   0.05803072,   1.05769110
   6920549,   0.04246330,   0.05803072,   1.05769110
   6920551,   0.04246330,   0.06412959,   1.06372571
   6920554,   0.04246330,   0.05803072,   1.06372571
   6920556,   0.04246330,   0.05803072,   1.06372571
   6920558,   0.04246330,   0.05803072,   1.06372571
